date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
16.02.2020,2020,scotland,premiership-2019-2020,Rangers,Livingston,1.24,5.93,12.06,1.68,2.23,2.26,1.62,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/rangers-livingston-I9O4TmDS/#1X2;2,1,1,0
23.11.2019,2019,scotland,premiership-2019-2020,Kilmarnock,Hearts,2.72,3.13,2.71,2.42,1.60,1.99,1.79,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/kilmarnock-hearts-IDxNYTWH/#1X2;2,1,3,0
01.02.2020,2020,scotland,premiership-2019-2020,Livingston,Motherwell,2.34,3.25,3.12,2.21,1.71,1.88,1.9,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/livingston-motherwell-6TmnJrYN/#1X2;2,1,1,0
30.10.2019,2019,scotland,premiership-2019-2020,Celtic,St. Mirren,1.12,8.38,22.25,1.48,2.54,2.61,1.5,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/celtic-st-mirren-G6ofAgl0/#1X2;2,1,2,0
04.08.2019,2019,scotland,premiership-2019-2020,Aberdeen,Hearts,1.97,3.34,4.04,2.25,1.69,2.0,1.82,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/aberdeen-hearts-KKTYSqr6/#1X2;2,1,5,1
22.02.2020,2020,scotland,premiership-2019-2020,Hamilton,Motherwell,3.69,3.35,2.05,2.26,1.67,1.96,1.83,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/hamilton-motherwell-UmhNoVSd/#1X2;2,0,0,0
30.10.2019,2019,scotland,premiership-2019-2020,Hamilton,Aberdeen,5.87,3.87,1.6,2.17,1.73,2.14,1.71,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/hamilton-aberdeen-fcpb9D36/#1X2;2,2,1,0
27.10.2019,2019,scotland,premiership-2019-2020,Aberdeen,Celtic,6.72,4.23,1.49,1.96,1.90,2.06,1.77,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/aberdeen-celtic-46jEJcRD/#1X2;2,2,4,0
11.03.2020,2020,scotland,premiership-2019-2020,St. Mirren,Hearts,3.29,3.23,2.25,2.20,1.71,1.88,1.9,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/st-mirren-hearts-G4fZrTCF/#1X2;2,1,1,0
30.11.2019,2019,scotland,premiership-2019-2020,Aberdeen,St. Mirren,1.65,3.74,5.3,2.11,1.77,2.03,1.75,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/aberdeen-st-mirren-QHrwu5gi/#1X2;2,1,3,1
07.03.2020,2020,scotland,premiership-2019-2020,Celtic,St. Mirren,1.1,9.44,23.53,1.42,2.79,2.63,1.48,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/celtic-st-mirren-URI2ptlK/#1X2;2,1,5,0
10.08.2019,2019,scotland,premiership-2019-2020,St Johnstone,Livingston,2.42,3.16,3.11,2.46,1.60,2.02,1.8,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/st-johnstone-livingston-nemGuNRB/#1X2;2,0,4,1
01.02.2020,2020,scotland,premiership-2019-2020,Rangers,Aberdeen,1.27,5.52,10.58,1.71,2.20,2.16,1.69,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/rangers-aberdeen-0jmjI2mU/#1X2;2,0,0,0
05.10.2019,2019,scotland,premiership-2019-2020,Motherwell,St. Mirren,1.93,3.49,3.95,2.17,1.74,1.93,1.88,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/motherwell-st-mirren-dtRz6vcE/#1X2;2,1,2,0
30.11.2019,2019,scotland,premiership-2019-2020,Livingston,Hamilton,1.7,3.65,5.13,2.11,1.78,2.01,1.77,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/livingston-hamilton-bVtowqO3/#1X2;2,0,0,0
24.11.2019,2019,scotland,premiership-2019-2020,St Johnstone,Aberdeen,3.37,3.31,2.19,2.23,1.69,1.9,1.86,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/st-johnstone-aberdeen-A90jH11p/#1X2;2,0,2,1
11.08.2019,2019,scotland,premiership-2019-2020,Rangers,Hibernian,1.27,5.6,10.68,1.64,2.37,2.03,1.8,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/rangers-hibernian-hYmCt3C5/#1X2;2,1,7,1
29.01.2020,2020,scotland,premiership-2019-2020,St Johnstone,Celtic,9.98,5.4,1.29,1.76,2.13,2.17,1.68,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/st-johnstone-celtic-lzG3sbFk/#1X2;2,2,3,0
02.11.2019,2019,scotland,premiership-2019-2020,Hamilton,Ross County,2.89,3.37,2.42,2.01,1.85,1.76,2.07,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/hamilton-ross-county-E1HOPYmm/#1X2;2,0,4,1
26.10.2019,2019,scotland,premiership-2019-2020,Hibernian,Ross County,1.63,4.11,4.95,1.70,2.24,1.71,2.14,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/hibernian-ross-county-rckIIHtK/#1X2;2,0,4,1
01.02.2020,2020,scotland,premiership-2019-2020,St Johnstone,Hearts,2.85,3.19,2.56,2.29,1.66,1.93,1.86,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/st-johnstone-hearts-2aZHDMeo/#1X2;2,0,6,1
07.03.2020,2020,scotland,premiership-2019-2020,St Johnstone,Livingston,2.6,3.15,2.83,2.40,1.60,1.98,1.82,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/st-johnstone-livingston-67Ctwbtf/#1X2;2,1,1,0
28.09.2019,2019,scotland,premiership-2019-2020,Hamilton,Livingston,3.29,3.26,2.24,2.23,1.69,1.9,1.91,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/hamilton-livingston-0YTbLbu4/#1X2;2,1,3,1
07.03.2020,2020,scotland,premiership-2019-2020,Hamilton,Kilmarnock,3.56,3.4,2.08,2.10,1.78,1.86,1.93,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/hamilton-kilmarnock-Cj87q03Q/#1X2;2,1,1,0
05.02.2020,2020,scotland,premiership-2019-2020,Ross County,Livingston,3.34,3.3,2.2,2.21,1.71,1.88,1.9,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/ross-county-livingston-APdFIWbA/#1X2;2,1,2,0
14.09.2019,2019,scotland,premiership-2019-2020,Kilmarnock,Hibernian,2.22,3.28,3.34,2.22,1.70,1.9,1.9,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/kilmarnock-hibernian-46EK7uB4/#1X2;2,1,2,0
22.09.2019,2019,scotland,premiership-2019-2020,St Johnstone,Rangers,9.22,5.2,1.33,1.72,2.19,2.1,1.75,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/st-johnstone-rangers-46zjNKAi/#1X2;2,2,4,0
31.08.2019,2019,scotland,premiership-2019-2020,Livingston,St. Mirren,2.12,3.37,3.47,2.13,1.76,1.89,1.93,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/livingston-st-mirren-8OGch0BH/#1X2;2,1,3,1
22.09.2019,2019,scotland,premiership-2019-2020,Celtic,Kilmarnock,1.27,5.47,10.94,1.72,2.19,2.13,1.72,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/celtic-kilmarnock-fe7X4weN/#1X2;2,1,4,1
04.08.2019,2019,scotland,premiership-2019-2020,Kilmarnock,Rangers,6.14,3.95,1.56,2.17,1.74,2.21,1.68,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/kilmarnock-rangers-AkdepoDt/#1X2;2,2,3,1
06.10.2019,2019,scotland,premiership-2019-2020,Rangers,Hamilton,1.09,9.95,25.0,1.36,3.00,2.52,1.53,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/rangers-hamilton-j3Qv5bCK/#1X2;2,1,5,0
28.09.2019,2019,scotland,premiership-2019-2020,Hibernian,Celtic,9.42,5.73,1.28,1.52,2.47,1.89,1.92,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/hibernian-celtic-vPS2KIfA/#1X2;2,0,2,1
10.08.2019,2019,scotland,premiership-2019-2020,Hamilton,Kilmarnock,5.13,3.73,1.7,2.17,1.75,2.07,1.77,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/hamilton-kilmarnock-IFeaq5Sn/#1X2;2,1,2,0
22.09.2019,2019,scotland,premiership-2019-2020,Hibernian,Hearts,2.45,3.41,2.82,1.90,1.95,1.69,2.18,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/hibernian-hearts-Yo6y4cAT/#1X2;2,2,3,1
03.08.2019,2019,scotland,premiership-2019-2020,Livingston,Motherwell,2.49,3.17,2.97,2.34,1.64,1.99,1.83,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/livingston-motherwell-6yWpQsSO/#1X2;2,0,0,0
04.03.2020,2020,scotland,premiership-2019-2020,St. Mirren,St Johnstone,2.79,3.01,2.74,2.49,1.56,2.02,1.78,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/st-mirren-st-johnstone-2LQGMxdD/#1X2;2,0,0,0
14.09.2019,2019,scotland,premiership-2019-2020,Ross County,St. Mirren,2.11,3.36,3.51,2.15,1.75,1.89,1.92,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/ross-county-st-mirren-QL2T5JuH/#1X2;2,1,3,1
23.11.2019,2019,scotland,premiership-2019-2020,Celtic,Livingston,1.11,8.59,23.0,1.51,2.51,2.72,1.44,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/celtic-livingston-repAyWna/#1X2;2,1,4,0
28.09.2019,2019,scotland,premiership-2019-2020,St. Mirren,Hearts,2.85,3.24,2.52,2.17,1.72,1.86,1.95,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/st-mirren-hearts-6wqq0l9e/#1X2;2,0,0,0
05.02.2020,2020,scotland,premiership-2019-2020,St. Mirren,Hamilton,1.8,3.56,4.54,2.17,1.73,1.98,1.82,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/st-mirren-hamilton-lGeJHjEG/#1X2;2,0,2,1
19.10.2019,2019,scotland,premiership-2019-2020,St. Mirren,St Johnstone,2.65,3.21,2.72,2.25,1.68,1.89,1.92,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/st-mirren-st-johnstone-GjcWfElD/#1X2;2,1,2,0
26.10.2019,2019,scotland,premiership-2019-2020,Kilmarnock,St. Mirren,1.81,3.36,4.87,2.58,1.53,2.27,1.64,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/kilmarnock-st-mirren-QLvNHydQ/#1X2;2,1,1,0
24.08.2019,2019,scotland,premiership-2019-2020,Hamilton,Motherwell,4.26,3.71,1.81,1.94,1.92,1.84,1.97,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/hamilton-motherwell-MDuTxLBU/#1X2;2,2,4,1
30.10.2019,2019,scotland,premiership-2019-2020,Hibernian,Livingston,2.26,3.32,3.21,2.13,1.76,1.83,1.97,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/hibernian-livingston-lKq28XIC/#1X2;2,0,4,1
11.02.2020,2020,scotland,premiership-2019-2020,Hamilton,Aberdeen,4.51,3.37,1.85,2.39,1.61,2.1,1.72,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/hamilton-aberdeen-Ms9QFUrT/#1X2;2,2,4,1
05.02.2020,2020,scotland,premiership-2019-2020,Hearts,Kilmarnock,1.94,3.41,4.05,2.20,1.71,1.95,1.84,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/hearts-kilmarnock-Kz42LYEi/#1X2;2,2,5,1
28.09.2019,2019,scotland,premiership-2019-2020,Kilmarnock,Ross County,1.87,3.46,4.27,2.23,1.69,1.99,1.82,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/kilmarnock-ross-county-YoS6JxAG/#1X2;2,0,0,0
05.10.2019,2019,scotland,premiership-2019-2020,Aberdeen,Hibernian,1.9,3.4,4.21,2.29,1.66,2.0,1.81,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/aberdeen-hibernian-0Ecna8O1/#1X2;2,0,2,1
19.10.2019,2019,scotland,premiership-2019-2020,Hamilton,Hibernian,3.63,3.47,2.03,2.01,1.86,1.79,2.03,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/hamilton-hibernian-lv6Fbdkl/#1X2;2,0,2,1
12.02.2020,2020,scotland,premiership-2019-2020,St Johnstone,Motherwell,2.44,3.17,3.02,2.31,1.64,1.92,1.86,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/st-johnstone-motherwell-YLxqYBbc/#1X2;2,1,3,1
23.02.2020,2020,scotland,premiership-2019-2020,St Johnstone,Rangers,8.18,4.73,1.39,1.80,2.08,2.03,1.78,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/st-johnstone-rangers-xEeVq9c9/#1X2;2,0,4,1
14.09.2019,2019,scotland,premiership-2019-2020,Hamilton,Celtic,20.94,8.61,1.12,1.45,2.65,2.52,1.53,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/hamilton-celtic-dtBC91th/#1X2;2,2,1,0
12.02.2020,2020,scotland,premiership-2019-2020,Hibernian,Ross County,1.62,4.16,5.03,1.68,2.26,1.71,2.13,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/hibernian-ross-county-SOogBlip/#1X2;2,1,3,0
08.03.2020,2020,scotland,premiership-2019-2020,Ross County,Rangers,11.55,6.12,1.24,1.54,2.55,1.95,1.84,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/ross-county-rangers-SGDxvvRm/#1X2;2,2,1,0
25.08.2019,2019,scotland,premiership-2019-2020,Celtic,Hearts,1.31,5.2,9.55,1.66,2.33,2.03,1.8,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/celtic-hearts-rNtPw1dO/#1X2;2,1,4,1
30.10.2019,2019,scotland,premiership-2019-2020,St Johnstone,Hearts,2.59,3.24,2.77,2.22,1.70,1.88,1.93,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/st-johnstone-hearts-rJQhVfQP/#1X2;2,1,1,0
09.11.2019,2019,scotland,premiership-2019-2020,St Johnstone,Hibernian,2.35,3.38,2.99,2.10,1.77,1.82,2.0,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/st-johnstone-hibernian-zVp6xCXh/#1X2;2,2,5,1
10.08.2019,2019,scotland,premiership-2019-2020,Hearts,Ross County,1.76,3.87,4.44,1.86,2.02,1.8,2.02,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/hearts-ross-county-d6f3rPsg/#1X2;2,0,0,0
12.02.2020,2020,scotland,premiership-2019-2020,Kilmarnock,Rangers,9.34,5.35,1.31,1.76,2.13,2.17,1.68,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/kilmarnock-rangers-tSkcA86j/#1X2;2,1,3,1
24.08.2019,2019,scotland,premiership-2019-2020,Hibernian,St Johnstone,1.63,3.85,5.46,2.06,1.81,2.05,1.78,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/hibernian-st-johnstone-bZGYc4st/#1X2;2,0,4,1
04.03.2020,2020,scotland,premiership-2019-2020,Livingston,Celtic,7.97,4.65,1.39,1.81,2.06,2.04,1.76,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/livingston-celtic-S2Y3PvCf/#1X2;2,0,4,1
23.02.2020,2020,scotland,premiership-2019-2020,Celtic,Kilmarnock,1.17,6.94,16.07,1.57,2.47,2.33,1.6,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/celtic-kilmarnock-SrEvNojd/#1X2;2,1,4,1
06.02.2021,2021,scotland,premiership,Ross County,Dundee Utd,2.46,3.29,2.92,2.03,1.82,1.77,2.02,https://www.oddsportal.com/soccer/scotland/premiership/ross-county-dundee-utd-Cn64Jt8f/#1X2;2,2,2,0
12.08.2020,2020,scotland,premiership,Motherwell,Livingston,2.41,3.27,3.09,2.34,1.63,1.98,1.81,https://www.oddsportal.com/soccer/scotland/premiership/motherwell-livingston-YJLomrhB/#1X2;2,0,4,1
05.12.2020,2020,scotland,premiership,St. Mirren,Aberdeen,3.63,3.2,2.15,2.51,1.55,2.13,1.69,https://www.oddsportal.com/soccer/scotland/premiership/st-mirren-aberdeen-SOiYtMmS/#1X2;2,0,2,1
27.01.2021,2021,scotland,premiership,Hibernian,Rangers,8.16,4.81,1.38,1.78,2.08,2.07,1.74,https://www.oddsportal.com/soccer/scotland/premiership/hibernian-rangers-AJ7sEoWE/#1X2;2,2,1,0
05.12.2020,2020,scotland,premiership,Motherwell,Hibernian,3.0,3.35,2.36,2.04,1.80,1.8,1.97,https://www.oddsportal.com/soccer/scotland/premiership/motherwell-hibernian-693PrrJF/#1X2;2,2,3,0
29.08.2020,2020,scotland,premiership,Kilmarnock,Dundee Utd,2.58,3.29,2.82,2.20,1.70,1.88,1.9,https://www.oddsportal.com/soccer/scotland/premiership/kilmarnock-dundee-utd-rHwd3fr9/#1X2;2,1,4,0
17.02.2021,2021,scotland,premiership,St. Mirren,Hamilton,1.7,3.56,5.38,2.31,1.64,2.17,1.67,https://www.oddsportal.com/soccer/scotland/premiership/st-mirren-hamilton-xfeaLmLi/#1X2;2,0,2,1
13.02.2021,2021,scotland,premiership,Motherwell,Hamilton,1.84,3.56,4.39,2.07,1.80,1.9,1.87,https://www.oddsportal.com/soccer/scotland/premiership/motherwell-hamilton-vasauOUD/#1X2;2,2,5,1
24.11.2020,2020,scotland,premiership,Hibernian,St Johnstone,2.27,3.19,3.34,2.46,1.57,2.05,1.74,https://www.oddsportal.com/soccer/scotland/premiership/hibernian-st-johnstone-tnhGH5KG/#1X2;2,0,4,1
21.11.2020,2020,scotland,premiership,St Johnstone,Motherwell,2.25,3.2,3.36,2.43,1.58,2.04,1.75,https://www.oddsportal.com/soccer/scotland/premiership/st-johnstone-motherwell-ryIUM0dd/#1X2;2,0,2,1
12.09.2020,2020,scotland,premiership,St. Mirren,Hibernian,4.74,3.84,1.71,1.92,1.92,1.9,1.89,https://www.oddsportal.com/soccer/scotland/premiership/st-mirren-hibernian-UX1wGXRE/#1X2;2,2,3,0
08.08.2020,2020,scotland,premiership,Hamilton,Ross County,2.76,3.29,2.65,2.19,1.72,1.88,1.91,https://www.oddsportal.com/soccer/scotland/premiership/hamilton-ross-county-Y5tDYrwI/#1X2;2,2,1,0
03.03.2021,2021,scotland,premiership,Hamilton,St Johnstone,5.06,3.6,1.72,2.30,1.64,2.14,1.68,https://www.oddsportal.com/soccer/scotland/premiership/hamilton-st-johnstone-p0QsXaxf/#1X2;2,0,2,1
12.09.2020,2020,scotland,premiership,Livingston,Hamilton,1.58,3.81,6.28,2.19,1.70,2.17,1.68,https://www.oddsportal.com/soccer/scotland/premiership/livingston-hamilton-tCLrfj5e/#1X2;2,2,3,1
12.12.2020,2020,scotland,premiership,Hamilton,Hibernian,6.49,4.55,1.46,1.69,2.21,1.85,1.92,https://www.oddsportal.com/soccer/scotland/premiership/hamilton-hibernian-KznCZwt2/#1X2;2,2,4,0
27.01.2021,2021,scotland,premiership,Dundee Utd,St. Mirren,3.2,3.28,2.29,2.29,1.65,1.96,1.82,https://www.oddsportal.com/soccer/scotland/premiership/dundee-utd-st-mirren-Gd8wFRG8/#1X2;2,2,6,1
26.12.2020,2020,scotland,premiership,Hamilton,Celtic,25.4,10.76,1.08,1.27,3.57,2.34,1.58,https://www.oddsportal.com/soccer/scotland/premiership/hamilton-celtic-6BUIlAo6/#1X2;2,2,3,0
24.02.2021,2021,scotland,premiership,St. Mirren,Motherwell,1.87,3.4,4.39,2.33,1.62,2.07,1.72,https://www.oddsportal.com/soccer/scotland/premiership/st-mirren-motherwell-p6JY4SzB/#1X2;2,0,0,0
10.01.2021,2021,scotland,premiership,Livingston,Ross County,1.63,3.67,5.85,2.32,1.63,2.22,1.64,https://www.oddsportal.com/soccer/scotland/premiership/livingston-ross-county-URMsEQEH/#1X2;2,1,4,1
02.01.2021,2021,scotland,premiership,Aberdeen,Dundee Utd,1.61,3.77,5.94,2.24,1.67,2.22,1.63,https://www.oddsportal.com/soccer/scotland/premiership/aberdeen-dundee-utd-2i301mVB/#1X2;2,0,0,0
29.08.2020,2020,scotland,premiership,Livingston,Ross County,1.97,3.48,3.97,2.24,1.67,1.98,1.8,https://www.oddsportal.com/soccer/scotland/premiership/livingston-ross-county-xvw02EcF/#1X2;2,1,1,0
06.02.2021,2021,scotland,premiership,Celtic,Motherwell,1.25,6.04,10.29,1.51,2.65,1.93,1.85,https://www.oddsportal.com/soccer/scotland/premiership/celtic-motherwell-KlRPQOFK/#1X2;2,1,3,1
03.03.2021,2021,scotland,premiership,Livingston,Rangers,8.01,4.25,1.42,2.18,1.71,2.37,1.56,https://www.oddsportal.com/soccer/scotland/premiership/livingston-rangers-KWXgUcMC/#1X2;2,2,1,0
30.08.2020,2020,scotland,premiership,Hibernian,Aberdeen,2.55,3.24,2.93,2.29,1.66,1.93,1.86,https://www.oddsportal.com/soccer/scotland/premiership/hibernian-aberdeen-YoIzdCzq/#1X2;2,2,1,0
30.01.2021,2021,scotland,premiership,Kilmarnock,St Johnstone,4.36,3.22,1.93,2.50,1.55,2.15,1.68,https://www.oddsportal.com/soccer/scotland/premiership/kilmarnock-st-johnstone-2JakAHDq/#1X2;2,2,5,1
01.08.2020,2020,scotland,premiership,Hibernian,Kilmarnock,1.97,3.55,3.9,2.06,1.81,1.86,1.93,https://www.oddsportal.com/soccer/scotland/premiership/hibernian-kilmarnock-pOYfvm9t/#1X2;2,1,3,1
04.10.2020,2020,scotland,premiership,Rangers,Ross County,1.09,10.58,25.25,1.32,3.22,2.47,1.54,https://www.oddsportal.com/soccer/scotland/premiership/rangers-ross-county-Y3H22ZEC/#1X2;2,1,2,0
27.01.2021,2021,scotland,premiership,Ross County,Motherwell,2.97,3.34,2.4,2.10,1.77,1.84,1.94,https://www.oddsportal.com/soccer/scotland/premiership/ross-county-motherwell-6o1jCP0R/#1X2;2,2,3,1
15.08.2020,2020,scotland,premiership,Hamilton,St. Mirren,3.08,3.18,2.48,2.45,1.58,2.04,1.77,https://www.oddsportal.com/soccer/scotland/premiership/hamilton-st-mirren-0YySSD6d/#1X2;2,2,1,0
19.09.2020,2020,scotland,premiership,Celtic,Livingston,1.29,5.53,10.13,1.67,2.25,2.16,1.7,https://www.oddsportal.com/soccer/scotland/premiership/celtic-livingston-zoXwEBdR/#1X2;2,1,5,1
06.02.2021,2021,scotland,premiership,St. Mirren,Kilmarnock,2.04,3.38,3.76,2.21,1.70,1.95,1.83,https://www.oddsportal.com/soccer/scotland/premiership/st-mirren-kilmarnock-jw58I0N0/#1X2;2,1,2,0
12.12.2020,2020,scotland,premiership,Motherwell,St. Mirren,2.2,3.29,3.36,2.26,1.65,1.98,1.8,https://www.oddsportal.com/soccer/scotland/premiership/motherwell-st-mirren-YwzfbNI2/#1X2;2,2,1,0
27.09.2020,2020,scotland,premiership,Motherwell,Rangers,9.62,5.48,1.29,1.64,2.29,2.07,1.74,https://www.oddsportal.com/soccer/scotland/premiership/motherwell-rangers-jHqBCJxK/#1X2;2,2,6,1
23.08.2020,2020,scotland,premiership,St Johnstone,Hibernian,3.21,3.35,2.31,2.17,1.72,1.89,1.9,https://www.oddsportal.com/soccer/scotland/premiership/st-johnstone-hibernian-S8e9uij2/#1X2;2,2,1,0
23.12.2020,2020,scotland,premiership,Motherwell,Aberdeen,3.11,3.2,2.37,2.28,1.64,1.94,1.83,https://www.oddsportal.com/soccer/scotland/premiership/motherwell-aberdeen-EeG9hhns/#1X2;2,0,0,0
23.08.2020,2020,scotland,premiership,Aberdeen,Livingston,1.99,3.26,4.28,2.67,1.52,2.25,1.63,https://www.oddsportal.com/soccer/scotland/premiership/aberdeen-livingston-dKHQmFrM/#1X2;2,1,3,1
23.01.2021,2021,scotland,premiership,Aberdeen,Motherwell,1.94,3.44,3.99,2.18,1.70,1.95,1.82,https://www.oddsportal.com/soccer/scotland/premiership/aberdeen-motherwell-rVnHSPTA/#1X2;2,1,2,0
13.02.2021,2021,scotland,premiership,Dundee Utd,Livingston,3.89,3.18,2.08,2.54,1.54,2.13,1.69,https://www.oddsportal.com/soccer/scotland/premiership/dundee-utd-livingston-xf3GGvhD/#1X2;2,1,3,0
26.12.2020,2020,scotland,premiership,Dundee Utd,Motherwell,2.97,3.23,2.44,2.21,1.69,1.88,1.89,https://www.oddsportal.com/soccer/scotland/premiership/dundee-utd-motherwell-ClVEkjWa/#1X2;2,0,2,1
06.11.2020,2020,scotland,premiership,St Johnstone,Kilmarnock,2.03,3.16,4.11,2.81,1.46,2.35,1.59,https://www.oddsportal.com/soccer/scotland/premiership/st-johnstone-kilmarnock-6kyvXpK3/#1X2;2,1,1,0
22.11.2020,2020,scotland,premiership,Rangers,Aberdeen,1.23,5.82,12.82,1.81,2.05,2.56,1.49,https://www.oddsportal.com/soccer/scotland/premiership/rangers-aberdeen-4pJQNtsj/#1X2;2,1,4,0
29.08.2020,2020,scotland,premiership,St Johnstone,St. Mirren,2.17,3.27,3.56,2.47,1.56,2.09,1.72,https://www.oddsportal.com/soccer/scotland/premiership/st-johnstone-st-mirren-lEt41YCL/#1X2;2,1,1,0
16.01.2021,2021,scotland,premiership,Hamilton,Dundee Utd,3.36,3.37,2.18,2.13,1.75,1.85,1.92,https://www.oddsportal.com/soccer/scotland/premiership/hamilton-dundee-utd-S22I7Oio/#1X2;2,0,0,0
15.08.2020,2020,scotland,premiership,Kilmarnock,St Johnstone,2.41,3.19,3.18,2.46,1.58,2.06,1.75,https://www.oddsportal.com/soccer/scotland/premiership/kilmarnock-st-johnstone-EyQ9icqc/#1X2;2,2,3,1
21.11.2020,2020,scotland,premiership,Dundee Utd,Hamilton,1.85,3.53,4.27,2.11,1.76,1.93,1.83,https://www.oddsportal.com/soccer/scotland/premiership/dundee-utd-hamilton-EFvnVOlG/#1X2;2,1,3,1
02.01.2021,2021,scotland,premiership,Hibernian,Livingston,2.37,3.21,3.11,2.33,1.62,1.98,1.8,https://www.oddsportal.com/soccer/scotland/premiership/hibernian-livingston-z518aRaO/#1X2;2,2,3,0
08.11.2020,2020,scotland,premiership,Motherwell,Celtic,7.82,5.01,1.37,1.62,2.33,1.87,1.92,https://www.oddsportal.com/soccer/scotland/premiership/motherwell-celtic-dKgmANCj/#1X2;2,2,5,1
08.11.2020,2020,scotland,premiership,Rangers,Hamilton,1.04,13.87,38.84,1.26,3.69,2.9,1.4,https://www.oddsportal.com/soccer/scotland/premiership/rangers-hamilton-ANsVY6ki/#1X2;2,1,8,0
30.12.2020,2020,scotland,premiership,Motherwell,Kilmarnock,2.1,3.32,3.6,2.19,1.71,1.92,1.85,https://www.oddsportal.com/soccer/scotland/premiership/motherwell-kilmarnock-C2Am4kog/#1X2;2,2,2,0
23.12.2020,2020,scotland,premiership,Celtic,Ross County,1.13,8.07,18.38,1.44,2.72,2.32,1.58,https://www.oddsportal.com/soccer/scotland/premiership/celtic-ross-county-2HnizBWC/#1X2;2,1,2,0
19.09.2020,2020,scotland,premiership,Dundee Utd,St. Mirren,1.99,3.55,3.7,1.97,1.86,1.82,1.97,https://www.oddsportal.com/soccer/scotland/premiership/dundee-utd-st-mirren-hQJ59V4r/#1X2;2,1,3,1
17.10.2020,2020,scotland,premiership,Livingston,Kilmarnock,1.88,3.48,4.27,2.17,1.71,1.99,1.81,https://www.oddsportal.com/soccer/scotland/premiership/livingston-kilmarnock-ChLQ6l6b/#1X2;2,2,4,1
23.12.2020,2020,scotland,premiership,Hamilton,Livingston,5.79,3.95,1.59,2.02,1.81,2.02,1.76,https://www.oddsportal.com/soccer/scotland/premiership/hamilton-livingston-rDPwbEOJ/#1X2;2,2,2,0
