date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
24.02.2021,2021,italy,serie-d-group-b,Caravaggio,Sona,2.49,3.28,2.63,1.99,1.82,1.8,1.91,https://www.oddsportal.com/soccer/italy/serie-d-group-b/caravaggio-sona-84IbE6RT/,0,4,1
24.02.2021,2021,italy,serie-d-group-b,Villa Alme,USD Casatese,2.4,3.24,2.75,2.04,1.78,1.91,1.85,https://www.oddsportal.com/soccer/italy/serie-d-group-b/villa-alme-villa-valle-usd-casatese-KrnHWmsb/,2,5,1
07.03.2021,2021,italy,serie-d-group-b,Villa Alme,Scanzorosciate,2.12,3.0,3.28,2.11,1.73,1.77,1.93,https://www.oddsportal.com/soccer/italy/serie-d-group-b/real-calepina-sona-Ox6zy3Yq/,2,3,1
28.02.2021,2021,italy,serie-d-group-b,USD Casatese,Franciacorta,2.04,3.5,3.22,1.82,1.99,1.67,2.1,https://www.oddsportal.com/soccer/italy/serie-d-group-b/usd-casatese-franciacorta-GAuQURBA/,0,0,0
28.02.2021,2021,italy,serie-d-group-b,Ponte San Pietro,Real Calepina,2.38,3.15,2.87,2.21,1.67,1.8,1.91,https://www.oddsportal.com/soccer/italy/serie-d-group-b/ponte-san-pietro-real-calepina-6uK4Nq4p/,2,1,0
10.02.2021,2021,italy,serie-d-group-b,Breno,Real Calepina,2.75,3.18,2.44,2.15,1.70,1.8,1.91,https://www.oddsportal.com/soccer/italy/serie-d-group-b/breno-real-calepina-0OQdOAWm/,0,0,0
14.02.2021,2021,italy,serie-d-group-b,Scanzorosciate,Caravaggio,2.14,3.28,3.2,2.01,1.80,1.78,1.92,https://www.oddsportal.com/soccer/italy/serie-d-group-b/scanzorosciate-caravaggio-dSgh7XDn/,2,3,1
18.10.2020,2020,italy,serie-d-group-b,Scanzorosciate,Villa Alme,2.0,3.38,3.48,2.02,1.79,1.85,1.85,https://www.oddsportal.com/soccer/italy/serie-d-group-b/scanzorosciate-villa-alme-villa-valle-pGIKx7j5/,2,6,1
18.10.2020,2020,italy,serie-d-group-b,Fanfulla,Seregno,2.33,3.22,2.88,2.06,1.76,1.8,1.91,https://www.oddsportal.com/soccer/italy/serie-d-group-b/fanfulla-seregno-calcio-QFB8u96n/,1,2,0
24.02.2021,2021,italy,serie-d-group-b,Crema,Vis Nova Giussano,1.89,3.52,3.68,1.92,1.88,1.8,1.91,https://www.oddsportal.com/soccer/italy/serie-d-group-b/crema-vis-nova-giussano-AD4Q9QZp/,1,4,1
20.02.2021,2021,italy,serie-d-group-b,NibionnOggiono,Crema,2.99,2.9,2.4,1.91,1.80,1.73,2.0,https://www.oddsportal.com/soccer/italy/serie-d-group-b/nibionnoggiono-crema-MZvI1TsO/,0,0,0
20.02.2021,2021,italy,serie-d-group-b,Franciacorta,Brusaporto,2.19,2.85,3.48,2.20,1.62,1.91,1.8,https://www.oddsportal.com/soccer/italy/serie-d-group-b/franciacorta-brusaporto-6cDzKAch/,2,5,1
07.03.2021,2021,italy,serie-d-group-b,Breno,Ponte San Pietro,2.57,2.83,2.91,2.53,1.52,1.9,1.8,https://www.oddsportal.com/soccer/italy/serie-d-group-b/breno-ponte-san-pietro-8443rotA/,0,2,1
07.10.2020,2020,italy,serie-d-group-b,Seregno,Scanzorosciate,1.66,3.9,4.42,2.00,1.73,1.8,1.91,https://www.oddsportal.com/soccer/italy/serie-d-group-b/nibionnoggiono-tritium-0bsxSPeT/,1,1,0
28.02.2021,2021,italy,serie-d-group-b,Scanzorosciate,Calvina,2.6,3.2,2.4,2.10,1.67,1.85,1.85,https://www.oddsportal.com/soccer/italy/serie-d-group-b/scanzorosciate-calvina-pWI8M3Jj/,2,3,0
27.09.2020,2020,italy,serie-d-group-b,Caravaggio,Ponte San Pietro,2.55,3.24,2.6,1.99,1.82,1.72,2.0,https://www.oddsportal.com/soccer/italy/serie-d-group-b/caravaggio-ponte-san-pietro-SYrJSA5q/,1,3,1
04.10.2020,2020,italy,serie-d-group-b,Ponte San Pietro,Tritium,2.66,2.99,2.67,2.00,1.81,1.8,1.91,https://www.oddsportal.com/soccer/italy/serie-d-group-b/ciserano-bergamo-brusaporto-CxBfp7Bc/,2,1,0
24.02.2021,2021,italy,serie-d-group-b,Calvina,Franciacorta,2.38,3.09,2.63,2.10,1.67,1.8,1.91,https://www.oddsportal.com/soccer/italy/serie-d-group-b/calvina-franciacorta-ET3eFnCN/,1,3,1
24.02.2021,2021,italy,serie-d-group-b,Tritium,Ponte San Pietro,2.88,2.96,2.48,2.06,1.76,1.8,1.91,https://www.oddsportal.com/soccer/italy/serie-d-group-b/tritium-ponte-san-pietro-QLnDXTRi/,0,4,1
01.03.2021,2021,italy,serie-d-group-b,Crema,Caravaggio,1.45,4.4,5.95,1.68,2.19,1.9,1.86,https://www.oddsportal.com/soccer/italy/serie-d-group-b/crema-caravaggio-f1vUToRG/,2,5,1
17.03.2021,2021,italy,serie-d-group-b,Real Calepina,Scanzorosciate,2.23,3.04,3.3,2.44,1.56,2.05,1.7,https://www.oddsportal.com/soccer/italy/serie-d-group-b/real-calepina-scanzorosciate-CIr9Y9Co/,0,2,1
14.03.2021,2021,italy,serie-d-group-b,Vis Nova Giussano,Breno,2.68,3.12,2.55,2.24,1.65,1.73,2.0,https://www.oddsportal.com/soccer/italy/serie-d-group-b/vis-nova-giussano-breno-f10aqRQ3/,2,3,1
03.02.2021,2021,italy,serie-d-group-b,USD Casatese,Breno,1.76,3.44,4.44,2.17,1.69,1.95,1.75,https://www.oddsportal.com/soccer/italy/serie-d-group-b/usd-casatese-breno-IuH7aqG8/,1,3,1
27.09.2020,2020,italy,serie-d-group-b,Breno,Sona,1.99,3.48,3.4,1.85,1.85,1.73,2.0,https://www.oddsportal.com/soccer/italy/serie-d-group-b/sona-seregno-calcio-YoCjomdi/,0,2,1
28.02.2021,2021,italy,serie-d-group-b,Fanfulla,Villa Alme,1.93,3.48,3.28,1.91,1.80,1.8,1.91,https://www.oddsportal.com/soccer/italy/serie-d-group-b/fanfulla-villa-alme-villa-valle-lOwYS5tN/,0,2,1
24.02.2021,2021,italy,serie-d-group-b,Brusaporto,NibionnOggiono,2.3,3.28,2.88,2.00,1.81,1.8,1.91,https://www.oddsportal.com/soccer/italy/serie-d-group-b/brusaporto-nibionnoggiono-zw5iGSdH/,2,6,1
20.02.2021,2021,italy,serie-d-group-b,Vis Nova Giussano,Tritium,2.12,3.0,3.48,1.80,1.91,1.67,2.1,https://www.oddsportal.com/soccer/italy/serie-d-group-b/vis-nova-giussano-tritium-vBBrIlS4/,2,3,1
07.02.2021,2021,italy,serie-d-group-b,Crema,Ponte San Pietro,1.31,4.94,8.3,1.74,2.09,2.02,1.7,https://www.oddsportal.com/soccer/italy/serie-d-group-b/crema-ponte-san-pietro-4AflCMaE/,2,4,1
11.10.2020,2020,italy,serie-d-group-b,Breno,Vis Nova Giussano,2.16,3.44,3.02,1.82,1.99,1.65,2.1,https://www.oddsportal.com/soccer/italy/serie-d-group-b/breno-vis-nova-giussano-GEia0kRE/,0,0,0
