date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
24.11.2019,2019,italy,serie-d-group-c-2019-2020,Delta Porto Tolle,Tamai,1.99,3.42,3.4,1.86,1.86,1.75,1.95,https://www.oddsportal.com/soccer/italy/serie-d-group-c-2019-2020/delta-porto-tolle-tamai-bPFnYS30/,1,2,0
15.01.2020,2020,italy,serie-d-group-c-2019-2020,Vigasio,Ambrosiana,4.52,3.88,1.65,1.72,2.12,1.68,2.05,https://www.oddsportal.com/soccer/italy/serie-d-group-c-2019-2020/vigasio-ambrosiana-xnB9XAVu/,1,3,0
09.02.2020,2020,italy,serie-d-group-c-2019-2020,Tamai,Legnago Salus,3.54,3.46,1.94,1.90,1.90,1.75,1.95,https://www.oddsportal.com/soccer/italy/serie-d-group-c-2019-2020/tamai-legnago-salus-Cvxz1Xef/,2,2,0
09.02.2020,2020,italy,serie-d-group-c-2019-2020,Vigasio,Luparense,2.5,3.2,2.52,1.84,1.97,1.68,2.07,https://www.oddsportal.com/soccer/italy/serie-d-group-c-2019-2020/cjarlins-muzane-clodiense-YwfsQpUT/,1,1,0
16.02.2020,2020,italy,serie-d-group-c-2019-2020,Luparense,Union Clodiense,2.5,3.4,2.56,1.83,1.98,1.6,2.2,https://www.oddsportal.com/soccer/italy/serie-d-group-c-2019-2020/luparense-fc-clodiense-6NCECUf6/,2,5,1
02.02.2020,2020,italy,serie-d-group-c-2019-2020,Villafranca,Vigasio,2.26,3.38,2.89,1.77,2.05,1.6,2.2,https://www.oddsportal.com/soccer/italy/serie-d-group-c-2019-2020/villafranca-vigasio-6md5ohd7/,2,3,1
08.09.2019,2019,italy,serie-d-group-c-2019-2020,Tamai,Ambrosiana,2.22,3.24,3.02,1.96,1.77,1.75,1.95,https://www.oddsportal.com/soccer/italy/serie-d-group-c-2019-2020/tamai-ambrosiana-lElHhoS0/,2,3,0
30.10.2019,2019,italy,serie-d-group-c-2019-2020,Campodarsego,Vigasio,1.32,4.84,7.9,1.68,2.08,2.0,1.72,https://www.oddsportal.com/soccer/italy/serie-d-group-c-2019-2020/campodarsego-vigasio-rXax1OxB/,1,2,0
26.01.2020,2020,italy,serie-d-group-c-2019-2020,Delta Porto Tolle,Cartigliano,2.5,3.3,2.51,1.96,1.78,1.8,2.11,https://www.oddsportal.com/soccer/italy/serie-d-group-c-2019-2020/chions-mestre-Aol0hxYH/,2,2,0
07.09.2019,2019,italy,serie-d-group-c-2019-2020,Este,Luparense,2.52,3.24,2.6,1.95,1.78,1.75,1.95,https://www.oddsportal.com/soccer/italy/serie-d-group-c-2019-2020/este-luparense-fc-4AKCemrr/,0,4,1
16.02.2020,2020,italy,serie-d-group-c-2019-2020,Adriese,San Luigi,1.56,4.24,4.82,1.53,2.50,1.6,2.2,https://www.oddsportal.com/soccer/italy/serie-d-group-c-2019-2020/adriese-san-luigi-p8O5EjQg/,1,5,1
02.02.2020,2020,italy,serie-d-group-c-2019-2020,Campodarsego,Tamai,1.38,4.7,6.9,1.64,2.26,2.1,1.65,https://www.oddsportal.com/soccer/italy/serie-d-group-c-2019-2020/campodarsego-tamai-YZccmERf/,1,2,0
03.11.2019,2019,italy,serie-d-group-c-2019-2020,Union Clodiense,Cartigliano,2.5,3.2,2.65,1.96,1.77,1.75,1.95,https://www.oddsportal.com/soccer/italy/serie-d-group-c-2019-2020/clodiense-cartigliano-CAIrIGD2/,2,5,1
11.09.2019,2019,italy,serie-d-group-c-2019-2020,Luparense,San Luigi,1.69,3.6,4.64,1.72,2.09,1.75,1.95,https://www.oddsportal.com/soccer/italy/serie-d-group-c-2019-2020/luparense-fc-san-luigi-6Ds9jG2U/,0,2,1
20.10.2019,2019,italy,serie-d-group-c-2019-2020,Chions,San Luigi,1.61,4.04,4.5,1.56,2.30,1.57,2.25,https://www.oddsportal.com/soccer/italy/serie-d-group-c-2019-2020/chions-san-luigi-rcqTZovC/,1,4,1
13.10.2019,2019,italy,serie-d-group-c-2019-2020,Este,Chions,2.1,3.28,3.24,1.99,1.75,1.77,1.93,https://www.oddsportal.com/soccer/italy/serie-d-group-c-2019-2020/este-chions-bouuuMbf/,1,3,1
21.02.2021,2021,italy,serie-d-group-c,Delta Porto Tolle,Trento,3.11,3.34,2.16,1.95,1.85,1.72,2.0,https://www.oddsportal.com/soccer/italy/serie-d-group-c/delta-porto-tolle-trento-bJ4uy7S6/,2,3,1
17.02.2021,2021,italy,serie-d-group-c,Luparense,Union Clodiense,2.38,3.44,2.65,1.77,2.05,1.7,2.05,https://www.oddsportal.com/soccer/italy/serie-d-group-c/luparense-fc-clodiense-WjshZVvT/,1,1,0
23.12.2020,2020,italy,serie-d-group-c,Delta Porto Tolle,Adriese,2.23,3.3,3.0,1.95,1.85,1.83,1.93,https://www.oddsportal.com/soccer/italy/serie-d-group-c/delta-porto-tolle-adriese-t2S9MheN/,0,4,1
03.10.2020,2020,italy,serie-d-group-c,Montebelluna,Virtus Bolzano,2.33,3.32,2.82,2.02,1.79,1.91,1.8,https://www.oddsportal.com/soccer/italy/serie-d-group-c/union-feltre-ambrosiana-SCXQn4RI/,1,3,1
21.11.2020,2020,italy,serie-d-group-c,ArzignanoChiampo,Virtus Bolzano,2.17,3.28,3.12,2.04,1.78,1.85,1.85,https://www.oddsportal.com/soccer/italy/serie-d-group-c/arzignanochiampo-virtus-bolzano-KC5mhjpF/,0,2,1
23.12.2020,2020,italy,serie-d-group-c,Ambrosiana,Caldiero Terme,2.75,3.32,2.38,1.93,1.87,1.83,1.93,https://www.oddsportal.com/soccer/italy/serie-d-group-c/ambrosiana-caldiero-terme-IaykRGth/,0,4,1
14.02.2021,2021,italy,serie-d-group-c,ArzignanoChiampo,Caldiero Terme,2.37,3.26,2.8,2.02,1.79,1.75,1.95,https://www.oddsportal.com/soccer/italy/serie-d-group-c/arzignanochiampo-caldiero-terme-bZpIXXLE/,0,0,0
22.11.2020,2020,italy,serie-d-group-c,Mestre,Trento,2.3,3.09,3.07,2.36,1.59,2.0,1.72,https://www.oddsportal.com/soccer/italy/serie-d-group-c/mestre-trento-CU89coMf/,1,5,1
11.10.2020,2020,italy,serie-d-group-c,Luparense,Chions,1.9,3.58,3.58,1.81,2.00,1.73,2.0,https://www.oddsportal.com/soccer/italy/serie-d-group-c/luparense-fc-chions-rZleRMua/,1,2,0
16.12.2020,2020,italy,serie-d-group-c,Este,Montebelluna,2.26,3.3,2.95,2.00,1.81,1.73,2.0,https://www.oddsportal.com/soccer/italy/serie-d-group-c/este-montebelluna-fDQa82zD/,1,1,0
28.02.2021,2021,italy,serie-d-group-c,Este,Union Clodiense,2.54,2.79,2.67,2.05,1.70,1.8,1.91,https://www.oddsportal.com/soccer/italy/serie-d-group-c/este-clodiense-dz8rLZmp/,2,3,0
28.10.2020,2020,italy,serie-d-group-c,Chions,Montebelluna,2.71,3.12,2.52,2.31,1.62,1.95,1.75,https://www.oddsportal.com/soccer/italy/serie-d-group-c/chions-montebelluna-CE2swKvB/,2,2,0
21.10.2020,2020,italy,serie-d-group-c,Belluno,Ambrosiana,2.54,3.09,2.71,2.22,1.66,1.8,1.91,https://www.oddsportal.com/soccer/italy/serie-d-group-c/ac-belluno-ambrosiana-2JL8z61F/,0,0,0
07.10.2020,2020,italy,serie-d-group-c,Ambrosiana,Feltre,2.46,3.44,2.64,1.89,1.87,1.71,2.04,https://www.oddsportal.com/soccer/italy/serie-d-group-c/ambrosiana-union-feltre-rBpwLoJP/,0,6,1
28.02.2021,2021,italy,serie-d-group-c,Cartigliano,Caldiero Terme,2.4,3.09,2.91,2.01,1.81,1.8,1.91,https://www.oddsportal.com/soccer/italy/serie-d-group-c/cartigliano-caldiero-terme-Wlh2u4Zb/,0,0,0
13.12.2020,2020,italy,serie-d-group-c,Cjarlins Muzane,Caldiero Terme,2.14,3.14,3.32,2.20,1.67,1.85,1.85,https://www.oddsportal.com/soccer/italy/serie-d-group-c/cjarlins-muzane-caldiero-terme-YcxiAO50/,0,4,1
14.02.2021,2021,italy,serie-d-group-c,Montebelluna,Cartigliano,3.13,3.13,2.24,2.27,1.64,1.9,1.8,https://www.oddsportal.com/soccer/italy/serie-d-group-c/montebelluna-cartigliano-KlZQVBjR/,2,2,0
10.03.2021,2021,italy,serie-d-group-c,Campodarsego,Delta Porto Tolle,2.41,3.16,2.82,2.19,1.68,2.0,1.77,https://www.oddsportal.com/soccer/italy/serie-d-group-c/campodarsego-delta-porto-tolle-t2luxYfA/,0,2,1
07.03.2021,2021,italy,serie-d-group-c,Caldiero Terme,Virtus Bolzano,2.46,3.14,2.76,2.22,1.66,1.85,1.85,https://www.oddsportal.com/soccer/italy/serie-d-group-c/caldiero-terme-virtus-bolzano-pdlwsHA3/,1,1,0
28.02.2021,2021,italy,serie-d-group-c,Cjarlins Muzane,Montebelluna,2.02,3.46,3.32,1.90,1.90,1.67,2.1,https://www.oddsportal.com/soccer/italy/serie-d-group-c/cjarlins-muzane-montebelluna-42jAwr4B/,2,4,1
18.10.2020,2020,italy,serie-d-group-c,Este,Feltre,2.47,3.34,2.61,1.90,1.90,1.65,2.1,https://www.oddsportal.com/soccer/italy/serie-d-group-c/este-union-feltre-noAgzIOT/,0,4,1
14.02.2021,2021,italy,serie-d-group-c,Mestre,Campodarsego,2.01,3.36,3.46,2.02,1.79,1.73,2.0,https://www.oddsportal.com/soccer/italy/serie-d-group-c/mestre-campodarsego-YeF1P9Tf/,2,2,0
07.10.2020,2020,italy,serie-d-group-c,Campodarsego,Montebelluna,2.02,3.36,3.42,2.02,1.79,1.85,1.86,https://www.oddsportal.com/soccer/italy/serie-d-group-c/campodarsego-montebelluna-Egy9FPtm/,2,3,0
07.03.2021,2021,italy,serie-d-group-c,Mestre,Cjarlins Muzane,2.29,3.52,2.77,1.68,2.19,1.73,2.0,https://www.oddsportal.com/soccer/italy/serie-d-group-c/mestre-cjarlins-muzane-bZMowZ9S/,2,3,1
27.09.2020,2020,italy,serie-d-group-c,Cjarlins Muzane,Union Clodiense,2.53,3.4,2.53,2.17,1.69,1.85,1.85,https://www.oddsportal.com/soccer/italy/serie-d-group-c/caldiero-terme-delta-porto-tolle-C6UQ59EE/,2,4,1
25.10.2020,2020,italy,serie-d-group-c,Caldiero Terme,Chions,1.97,3.4,3.52,2.00,1.81,1.75,1.95,https://www.oddsportal.com/soccer/italy/serie-d-group-c/caldiero-terme-chions-G0l7guPi/,0,2,1
22.11.2020,2020,italy,serie-d-group-c,Montebelluna,Belluno,2.46,3.13,2.78,2.11,1.73,1.75,1.95,https://www.oddsportal.com/soccer/italy/serie-d-group-c/montebelluna-ac-belluno-fVJV4TTK/,2,5,1
18.10.2020,2020,italy,serie-d-group-c,Cjarlins Muzane,Mestre,2.13,3.3,3.2,2.04,1.78,1.8,1.91,https://www.oddsportal.com/soccer/italy/serie-d-group-c/cjarlins-muzane-mestre-6y2oxvfH/,2,6,1
28.02.2021,2021,italy,serie-d-group-c,ArzignanoChiampo,Trento,3.32,3.32,2.08,2.04,1.78,1.8,1.91,https://www.oddsportal.com/soccer/italy/serie-d-group-c/arzignanochiampo-trento-t0akr6kt/,2,1,0
31.10.2020,2020,italy,serie-d-group-c,Ambrosiana,Mestre,2.45,3.1,2.81,2.34,1.60,1.93,1.77,https://www.oddsportal.com/soccer/italy/serie-d-group-c/ac-belluno-mestre-r9qvDQLs/,2,3,1
13.12.2020,2020,italy,serie-d-group-c,ArzignanoChiampo,Cartigliano,1.53,3.88,5.8,2.04,1.78,2.0,1.72,https://www.oddsportal.com/soccer/italy/serie-d-group-c/arzignanochiampo-cartigliano-8GhCH6DQ/,1,2,0
20.12.2020,2020,italy,serie-d-group-c,Montebelluna,Feltre,2.66,3.26,2.47,2.02,1.79,1.83,1.93,https://www.oddsportal.com/soccer/italy/serie-d-group-c/montebelluna-union-feltre-4vMAQqjs/,1,3,1
07.10.2020,2020,italy,serie-d-group-c,Este,Trento,2.88,3.32,2.34,1.90,1.87,1.7,2.05,https://www.oddsportal.com/soccer/italy/serie-d-group-c/este-trento-QcIUA1eI/,2,3,1
13.12.2020,2020,italy,serie-d-group-c,Ambrosiana,Luparense,2.61,3.13,2.61,2.26,1.65,1.9,1.8,https://www.oddsportal.com/soccer/italy/serie-d-group-c/ambrosiana-luparense-fc-Egg8InbK/,2,3,0
14.02.2021,2021,italy,serie-d-group-c,Belluno,Este,2.12,3.0,3.24,1.91,1.80,1.8,1.91,https://www.oddsportal.com/soccer/italy/serie-d-group-c/ambrosiana-ac-belluno-beMhpB5K/,0,2,1
24.02.2021,2021,italy,serie-d-group-c,Manzanese,Virtus Bolzano,2.01,3.05,3.86,2.03,1.78,1.73,2.0,https://www.oddsportal.com/soccer/italy/serie-d-group-c/manzanese-virtus-bolzano-bXqEk6s0/,1,2,0
21.02.2021,2021,italy,serie-d-group-c,Chions,Union Clodiense,3.56,3.38,1.85,2.00,1.73,1.85,1.85,https://www.oddsportal.com/soccer/italy/serie-d-group-c/chions-clodiense-jg1XxTcf/,2,1,0
22.11.2020,2020,italy,serie-d-group-c,Cartigliano,Campodarsego,2.16,3.3,3.14,2.02,1.79,1.8,1.9,https://www.oddsportal.com/soccer/italy/serie-d-group-c/cartigliano-campodarsego-YLIZ3mqR/,0,2,1
19.12.2020,2020,italy,serie-d-group-c,Manzanese,Belluno,2.48,3.28,2.62,2.04,1.78,1.8,1.9,https://www.oddsportal.com/soccer/italy/serie-d-group-c/virtus-bolzano-cartigliano-AsOdVSx2/,2,1,0
07.10.2020,2020,italy,serie-d-group-c,ArzignanoChiampo,Belluno,1.77,3.6,4.16,1.88,1.92,1.77,1.93,https://www.oddsportal.com/soccer/italy/serie-d-group-c/arzignanochiampo-ac-belluno-0jX4G5Rt/,2,1,0
04.10.2020,2020,italy,serie-d-group-c,Luparense,Adriese,2.73,3.62,2.26,1.86,1.94,1.85,1.85,https://www.oddsportal.com/soccer/italy/serie-d-group-c/manzanese-cartigliano-WCjkvFfM/,0,0,0
19.12.2020,2020,italy,serie-d-group-c,Mestre,Union Clodiense,1.96,3.46,3.48,1.92,1.88,1.75,1.95,https://www.oddsportal.com/soccer/italy/serie-d-group-c/mestre-clodiense-CACVLL4C/,2,4,1
24.02.2021,2021,italy,serie-d-group-c,Union Clodiense,Delta Porto Tolle,2.41,3.15,2.83,2.21,1.67,1.85,1.85,https://www.oddsportal.com/soccer/italy/serie-d-group-c/clodiense-delta-porto-tolle-KnYMmpCC/,0,0,0
25.10.2020,2020,italy,serie-d-group-c,Mestre,Este,2.11,3.46,3.11,1.80,2.01,1.65,2.1,https://www.oddsportal.com/soccer/italy/serie-d-group-c/mestre-este-pttOkcOG/,2,2,0
24.02.2021,2021,italy,serie-d-group-c,Trento,Este,2.0,3.44,3.42,1.94,1.86,1.8,1.91,https://www.oddsportal.com/soccer/italy/serie-d-group-c/trento-este-hW0VcUZJ/,1,2,0
11.10.2020,2020,italy,serie-d-group-c,Montebelluna,Cjarlins Muzane,2.72,2.73,2.85,1.92,1.88,1.65,2.1,https://www.oddsportal.com/soccer/italy/serie-d-group-c/montebelluna-cjarlins-muzane-lCkiS2Qh/,2,1,0
04.10.2020,2020,italy,serie-d-group-c,ArzignanoChiampo,Este,1.74,3.6,4.32,1.96,1.84,1.85,1.85,https://www.oddsportal.com/soccer/italy/serie-d-group-c/arzignanochiampo-este-KfW3ynn9/,2,1,0
24.02.2021,2021,italy,serie-d-group-c,Mestre,Chions,2.04,3.15,3.62,2.07,1.75,1.73,2.0,https://www.oddsportal.com/soccer/italy/serie-d-group-c/mestre-chions-tdZIlQd6/,2,6,1
28.02.2021,2021,italy,serie-d-group-c,Virtus Bolzano,Adriese,2.45,3.0,2.63,2.05,1.70,1.8,1.91,https://www.oddsportal.com/soccer/italy/serie-d-group-c/virtus-bolzano-adriese-zR6nKg3j/,1,5,0
09.12.2020,2020,italy,serie-d-group-c,Trento,Feltre,2.35,3.14,2.94,2.30,1.62,1.9,1.81,https://www.oddsportal.com/soccer/italy/serie-d-group-c/trento-union-feltre-Cn2ufCF2/,1,2,0
21.11.2020,2020,italy,serie-d-group-c,Manzanese,Ambrosiana,2.46,3.42,2.57,1.81,2.00,1.62,2.15,https://www.oddsportal.com/soccer/italy/serie-d-group-c/manzanese-ambrosiana-U5J4bR6l/,1,2,0
03.10.2020,2020,italy,serie-d-group-c,Mestre,Cartigliano,2.17,3.44,3.0,1.82,1.99,1.63,2.13,https://www.oddsportal.com/soccer/italy/serie-d-group-c/mestre-cartigliano-UXykGyG0/,0,2,1
14.03.2021,2021,italy,serie-d-group-c,Delta Porto Tolle,Cartigliano,2.13,3.36,3.26,2.30,1.55,2.03,1.7,https://www.oddsportal.com/soccer/italy/serie-d-group-c/delta-porto-tolle-cartigliano-QDhTWczS/,2,1,0
28.02.2021,2021,italy,serie-d-group-c,Campodarsego,Manzanese,3.54,3.48,1.94,1.92,1.88,1.73,2.0,https://www.oddsportal.com/soccer/italy/serie-d-group-c/campodarsego-manzanese-EDcctpKh/,2,5,1
27.09.2020,2020,italy,serie-d-group-c,Ambrosiana,Trento,2.72,3.84,2.19,2.28,1.63,1.93,1.77,https://www.oddsportal.com/soccer/italy/serie-d-group-c/chions-adriese-4OXnB4jf/,2,2,0
14.02.2021,2021,italy,serie-d-group-c,Manzanese,Adriese,1.77,3.82,3.86,1.64,2.26,1.58,2.2,https://www.oddsportal.com/soccer/italy/serie-d-group-c/manzanese-adriese-jXPdQkEl/,2,2,0
28.02.2021,2021,italy,serie-d-group-c,Belluno,Feltre,2.12,3.1,3.18,2.10,1.67,1.85,1.85,https://www.oddsportal.com/soccer/italy/serie-d-group-c/ac-belluno-union-feltre-zNbgsQ4n/,1,3,1
21.02.2021,2021,italy,serie-d-group-c,Virtus Bolzano,Montebelluna,1.97,3.28,3.38,2.00,1.73,1.8,1.91,https://www.oddsportal.com/soccer/italy/serie-d-group-c/virtus-bolzano-montebelluna-vTCmZpcJ/,1,6,1
07.10.2020,2020,italy,serie-d-group-c,Chions,Mestre,2.64,3.27,2.55,2.01,1.76,1.78,1.94,https://www.oddsportal.com/soccer/italy/serie-d-group-c/chions-mestre-z9PHD3Ba/,2,2,0
20.02.2021,2021,italy,serie-d-group-c,Caldiero Terme,Manzanese,2.98,3.38,2.07,1.80,1.91,1.67,2.1,https://www.oddsportal.com/soccer/italy/serie-d-group-c/caldiero-terme-manzanese-hILdqVKQ/,0,0,0
21.02.2021,2021,italy,serie-d-group-c,Adriese,Luparense,2.73,3.28,2.4,1.98,1.83,1.73,2.0,https://www.oddsportal.com/soccer/italy/serie-d-group-c/adriese-luparense-fc-K4NloijE/,0,4,1
22.11.2020,2020,italy,serie-d-group-c,Adriese,Cjarlins Muzane,2.17,3.48,2.97,1.77,2.05,1.72,2.0,https://www.oddsportal.com/soccer/italy/serie-d-group-c/adriese-cjarlins-muzane-b3QM6ka8/,2,1,0
11.10.2020,2020,italy,serie-d-group-c,Caldiero Terme,Cartigliano,2.25,3.32,2.95,1.98,1.83,1.73,2.0,https://www.oddsportal.com/soccer/italy/serie-d-group-c/caldiero-terme-cartigliano-ALjmTrBn/,2,2,0
17.02.2021,2021,italy,serie-d-group-c,Trento,Montebelluna,1.45,4.3,6.1,1.76,2.06,1.85,1.85,https://www.oddsportal.com/soccer/italy/serie-d-group-c/trento-montebelluna-KEIoSdRo/,1,3,1
28.02.2021,2021,italy,serie-d-group-c,Delta Porto Tolle,Mestre,2.17,3.2,2.98,1.91,1.80,1.73,2.0,https://www.oddsportal.com/soccer/italy/serie-d-group-c/delta-porto-tolle-mestre-GxfEx2JH/,2,1,0
17.03.2021,2021,italy,serie-d-group-c,Cjarlins Muzane,Delta Porto Tolle,2.13,3.01,3.34,1.74,1.96,1.6,2.2,https://www.oddsportal.com/soccer/italy/serie-d-group-c/cjarlins-muzane-delta-porto-tolle-UPVUveSl/,1,4,1
19.12.2020,2020,italy,serie-d-group-c,Cartigliano,Cjarlins Muzane,2.9,3.36,2.26,2.46,1.55,1.85,1.85,https://www.oddsportal.com/soccer/italy/serie-d-group-c/arzignanochiampo-campodarsego-CMzgQzdb/,0,0,0
17.02.2021,2021,italy,serie-d-group-c,Virtus Bolzano,Delta Porto Tolle,2.4,3.0,2.79,2.00,1.73,1.8,1.91,https://www.oddsportal.com/soccer/italy/serie-d-group-c/virtus-bolzano-delta-porto-tolle-I9v33Dlo/,2,2,0
23.12.2020,2020,italy,serie-d-group-c,Este,Manzanese,1.98,3.48,3.42,1.90,1.90,1.83,1.93,https://www.oddsportal.com/soccer/italy/serie-d-group-c/este-manzanese-f5WDLCAT/,2,6,1
23.12.2020,2020,italy,serie-d-group-c,Feltre,Mestre,2.83,3.32,2.32,1.90,1.90,1.8,1.96,https://www.oddsportal.com/soccer/italy/serie-d-group-c/union-feltre-mestre-vw8pGjYj/,1,4,1
06.03.2021,2021,italy,serie-d-group-c,Luparense,Campodarsego,2.12,3.24,3.07,1.85,1.85,1.8,1.91,https://www.oddsportal.com/soccer/italy/serie-d-group-c/chions-luparense-fc-Aui6vOl5/,1,1,0
31.10.2020,2020,italy,serie-d-group-c,Cjarlins Muzane,Luparense,2.39,3.22,2.77,1.98,1.83,1.68,2.05,https://www.oddsportal.com/soccer/italy/serie-d-group-c/san-giorgio-sedico-delta-porto-tolle-88CLWWnd/,1,3,1
24.02.2021,2021,italy,serie-d-group-c,Montebelluna,Campodarsego,2.98,3.24,2.27,1.92,1.88,1.73,2.0,https://www.oddsportal.com/soccer/italy/serie-d-group-c/montebelluna-campodarsego-j7t6iSCm/,2,4,1
24.02.2021,2021,italy,serie-d-group-c,Caldiero Terme,Adriese,2.44,3.1,2.82,1.99,1.82,1.73,2.0,https://www.oddsportal.com/soccer/italy/serie-d-group-c/caldiero-terme-adriese-CGs2h8cs/,2,1,0
07.10.2020,2020,italy,serie-d-group-c,Delta Porto Tolle,Union Clodiense,3.5,3.42,1.97,2.03,1.78,1.8,1.9,https://www.oddsportal.com/soccer/italy/serie-d-group-c/delta-porto-tolle-clodiense-rZSPBstC/,1,2,0
21.02.2021,2021,italy,serie-d-group-c,Cjarlins Muzane,Feltre,2.14,3.48,3.04,1.80,2.01,1.8,1.91,https://www.oddsportal.com/soccer/italy/serie-d-group-c/cjarlins-muzane-union-feltre-KS5yxmD0/,1,4,0
07.03.2021,2021,italy,serie-d-group-c,Montebelluna,Chions,2.43,3.2,2.74,2.09,1.74,1.75,1.95,https://www.oddsportal.com/soccer/italy/serie-d-group-c/montebelluna-chions-bahstyQ9/,1,2,0
24.02.2021,2021,italy,serie-d-group-c,Belluno,ArzignanoChiampo,2.16,3.24,3.22,2.19,1.68,1.91,1.8,https://www.oddsportal.com/soccer/italy/serie-d-group-c/ac-belluno-arzignanochiampo-WMaZdlkQ/,2,1,0
20.02.2021,2021,italy,serie-d-group-c,Cartigliano,Mestre,2.48,3.28,2.62,1.96,1.84,1.8,1.91,https://www.oddsportal.com/soccer/italy/serie-d-group-c/cartigliano-mestre-C22Tw9rl/,1,2,0
23.12.2020,2020,italy,serie-d-group-c,Cjarlins Muzane,Virtus Bolzano,2.43,3.28,2.69,1.94,1.86,1.83,1.93,https://www.oddsportal.com/soccer/italy/serie-d-group-c/cjarlins-muzane-virtus-bolzano-nuT5NYuH/,0,2,1
06.12.2020,2020,italy,serie-d-group-c,Feltre,ArzignanoChiampo,2.07,3.24,3.42,2.22,1.66,1.9,1.8,https://www.oddsportal.com/soccer/italy/serie-d-group-c/union-feltre-arzignanochiampo-2HKlXl8k/,2,2,0
20.12.2020,2020,italy,serie-d-group-c,Caldiero Terme,Este,2.52,3.32,2.57,1.94,1.86,1.72,2.0,https://www.oddsportal.com/soccer/italy/serie-d-group-c/caldiero-terme-este-0AHkVPsQ/,0,2,1
24.02.2021,2021,italy,serie-d-group-c,Luparense,Cartigliano,2.11,3.22,3.32,2.01,1.80,1.8,1.91,https://www.oddsportal.com/soccer/italy/serie-d-group-c/luparense-fc-cartigliano-pUuAjnSg/,1,1,0
18.10.2020,2020,italy,serie-d-group-c,Campodarsego,Luparense,2.75,3.24,2.4,2.05,1.77,1.75,1.95,https://www.oddsportal.com/soccer/italy/serie-d-group-c/campodarsego-luparense-fc-Gn9YvtAb/,2,2,0
23.12.2020,2020,italy,serie-d-group-c,Belluno,Luparense,2.23,2.94,3.36,2.02,1.79,1.85,1.85,https://www.oddsportal.com/soccer/italy/serie-d-group-c/ac-belluno-luparense-fc-jDZdPfB4/,0,4,1
