date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
23.05.2017,2017,argentina,copa-argentina-2017,Talleres Cordoba,Def. de Belgrano,1.56,3.77,6.26,2.19,1.69,2.24,1.63,https://www.oddsportal.com/soccer/argentina/copa-argentina-2017/talleres-cordoba-defensores-de-belgrano-OdtJCg30/,1,1,0
02.09.2017,2017,argentina,copa-argentina-2017,Huracan,Colon Santa FE,2.68,3.02,2.79,2.44,1.55,2.09,1.81,https://www.oddsportal.com/soccer/argentina/copa-argentina-2017/huracan-colon-santa-fe-x2sbwqPJ/,1,1,0
21.08.2017,2017,argentina,copa-argentina-2017,Temperley,Defensa y Justicia,4.29,3.17,1.93,2.35,1.61,2.09,1.8,https://www.oddsportal.com/soccer/argentina/copa-argentina-2017/temperley-defensa-y-justicia-C6Ul8PuC/,2,2,0
30.06.2017,2017,argentina,copa-argentina-2017,Temperley,Sportivo Las Parejas,1.54,3.72,6.34,2.17,1.66,2.2,1.67,https://www.oddsportal.com/soccer/argentina/copa-argentina-2017/temperley-sportivo-las-parejas-rwPmcE3D/,1,2,0
12.06.2017,2017,argentina,copa-argentina-2017,San Martin S.J.,Atletico Atlanta,1.97,3.28,4.02,2.27,1.64,2.08,1.77,https://www.oddsportal.com/soccer/argentina/copa-argentina-2017/san-martin-s-j-atletico-atlanta-Y7m6FeJs/,2,3,0
12.06.2017,2017,argentina,copa-argentina-2017,Newells Old Boys,Central Norte,1.28,5.58,10.24,1.62,2.27,2.0,1.74,https://www.oddsportal.com/soccer/argentina/copa-argentina-2017/newells-old-boys-central-norte-U7tDUROo/,1,5,1
28.09.2017,2017,argentina,copa-argentina-2017,Godoy Cruz,Banfield,3.18,3.25,2.27,2.14,1.73,1.76,1.95,https://www.oddsportal.com/soccer/argentina/copa-argentina-2017/godoy-cruz-banfield-CYxdam6N/,1,3,1
08.06.2017,2017,argentina,copa-argentina-2017,Olimpo Bahia Blanca,Ferro,1.78,3.32,4.94,2.41,1.55,2.24,1.66,https://www.oddsportal.com/soccer/argentina/copa-argentina-2017/olimpo-bahia-blanca-ferro-UZtFDZmf/,1,1,0
04.09.2017,2017,argentina,copa-argentina-2017,Aldosivi,Velez Sarsfield,4.61,3.41,1.8,2.23,1.59,2.16,1.77,https://www.oddsportal.com/soccer/argentina/copa-argentina-2017/aldosivi-velez-sarsfield-hSQMWnb8/,2,1,0
16.08.2017,2017,argentina,copa-argentina-2017,River Plate,Atlas,1.09,10.4,19.35,1.32,3.01,2.36,1.56,https://www.oddsportal.com/soccer/argentina/copa-argentina-2017/river-plate-atlas-zDLuazZ0/,1,3,0
24.05.2017,2017,argentina,copa-argentina-2017,Defensa y Justicia,Sol de Mayo,1.21,6.03,13.43,1.67,2.11,2.61,1.54,https://www.oddsportal.com/soccer/argentina/copa-argentina-2017/defensa-y-justicia-sol-de-mayo-pr3WLctE/,1,3,0
12.11.2017,2017,argentina,copa-argentina-2017,River Plate,Deportivo Moron,1.47,4.41,8.55,1.99,1.87,2.28,1.69,https://www.oddsportal.com/soccer/argentina/copa-argentina-2017/river-plate-deportivo-moron-dCwIUmLi/,1,3,0
21.08.2017,2017,argentina,copa-argentina-2017,River Plate,Instituto,1.23,6.2,13.07,1.82,2.00,2.69,1.48,https://www.oddsportal.com/soccer/argentina/copa-argentina-2017/river-plate-instituto-WCbHvKw1/,1,5,1
13.09.2017,2017,argentina,copa-argentina-2017,Guillermo Brown,Boca Juniors,14.38,5.57,1.23,1.79,2.02,2.6,1.5,https://www.oddsportal.com/soccer/argentina/copa-argentina-2017/guillermo-brown-boca-juniors-raOHDiB4/,2,1,0
09.10.2017,2017,argentina,copa-argentina-2017,Belgrano,Atletico Atlanta,1.68,3.36,5.76,2.44,1.54,2.28,1.62,https://www.oddsportal.com/soccer/argentina/copa-argentina-2017/ca-belgrano-de-cordoba-atletico-atlanta-G0YK4iiR/,2,3,1
23.10.2017,2017,argentina,copa-argentina-2017,Godoy Cruz,Rosario Central,2.92,2.99,2.59,2.39,1.57,2.02,1.81,https://www.oddsportal.com/soccer/argentina/copa-argentina-2017/godoy-cruz-rosario-central-SWHsQBCq/,2,5,1
05.09.2017,2017,argentina,copa-argentina-2017,Newells Old Boys,Godoy Cruz,2.95,2.91,2.49,2.52,1.49,2.12,1.8,https://www.oddsportal.com/soccer/argentina/copa-argentina-2017/newells-old-boys-godoy-cruz-GbZa7WZd/,2,3,1
17.08.2017,2017,argentina,copa-argentina-2017,Lanus,Union de Santa Fe,1.6,3.5,6.78,2.62,1.49,2.54,1.56,https://www.oddsportal.com/soccer/argentina/copa-argentina-2017/lanus-union-de-santa-fe-UsJoXv64/,2,3,1
20.09.2017,2017,argentina,copa-argentina-2017,Independiente,Atl. Tucuman,1.57,3.63,6.61,2.38,1.59,2.29,1.6,https://www.oddsportal.com/soccer/argentina/copa-argentina-2017/independiente-atl-tucuman-K0P6VdZp/,2,3,1
19.08.2017,2017,argentina,copa-argentina-2017,Racing Club,CA Mitre,1.29,5.57,8.95,1.63,2.26,2.04,1.72,https://www.oddsportal.com/soccer/argentina/copa-argentina-2017/racing-club-ca-mitre-Cb29Kpe9/,1,3,1
04.10.2017,2017,argentina,copa-argentina-2017,Olimpo Bahia Blanca,Gimnasia Mendoza,1.81,3.38,4.85,2.30,1.62,2.13,1.71,https://www.oddsportal.com/soccer/argentina/copa-argentina-2017/olimpo-bahia-blanca-gimnasia-mendoza-hYVq2kM4/,1,5,1
12.06.2017,2017,argentina,copa-argentina-2017,Aldosivi,Central Cordoba,2.02,3.08,4.07,2.55,1.48,2.3,1.64,https://www.oddsportal.com/soccer/argentina/copa-argentina-2017/aldosivi-central-cordoba-santiago-del-estero-hjD8NAHI/,1,3,1
10.06.2017,2017,argentina,copa-argentina-2017,Gimnasia L.P.,Defensores Belgrano VR,1.43,4.32,8.44,2.24,1.66,2.4,1.57,https://www.oddsportal.com/soccer/argentina/copa-argentina-2017/gimnasia-l-p-defensores-belgrano-villa-ramallo-OY1zLHeK/,2,1,0
08.06.2017,2017,argentina,copa-argentina-2017,Colon Santa FE,Ind. Rivadavia,1.57,3.56,6.95,2.37,1.58,2.64,1.54,https://www.oddsportal.com/soccer/argentina/copa-argentina-2017/colon-santa-fe-ind-rivadavia-bTD4Oj2C/,1,1,0
05.10.2017,2017,argentina,copa-argentina-2017,Atl. Tucuman,Sarmiento Junin,1.85,3.34,4.29,2.12,1.73,1.93,1.8,https://www.oddsportal.com/soccer/argentina/copa-argentina-2017/atl-tucuman-sarmiento-junin-Wt46ZMtd/,1,4,0
25.04.2017,2017,argentina,copa-argentina-2017,Rosario Central,Canuelas,1.24,6.39,10.66,1.49,2.76,2.04,1.85,https://www.oddsportal.com/soccer/argentina/copa-argentina-2017/rosario-central-canuelas-bmYTQqOA/,1,1,0
19.07.2017,2017,argentina,copa-argentina-2017,Argentinos Jrs,Instituto,1.66,3.5,5.59,2.33,1.58,2.21,1.67,https://www.oddsportal.com/soccer/argentina/copa-argentina-2017/argentinos-jrs-instituto-UZKqbfl7/,2,1,0
07.06.2017,2017,argentina,copa-argentina-2017,Sarmiento Junin,Brown Adrogue,2.92,3.07,2.5,2.37,1.60,1.91,1.8,https://www.oddsportal.com/soccer/argentina/copa-argentina-2017/sarmiento-junin-brown-adrogue-OALiRhIg/,1,1,0
20.08.2017,2017,argentina,copa-argentina-2017,Deportivo Moron,San Lorenzo,6.22,3.59,1.61,2.17,1.70,2.11,1.79,https://www.oddsportal.com/soccer/argentina/copa-argentina-2017/deportivo-moron-san-lorenzo-KfMWSMvk/,1,1,0
19.10.2017,2017,argentina,copa-argentina-2017,River Plate,Atletico Atlanta,1.27,5.22,12.01,1.78,2.06,2.3,1.61,https://www.oddsportal.com/soccer/argentina/copa-argentina-2017/river-plate-atletico-atlanta-EPy7WDZF/,1,5,1
02.09.2017,2017,argentina,copa-argentina-2017,Atl. Rafaela,Banfield,4.47,3.37,1.87,2.24,1.66,2.02,1.83,https://www.oddsportal.com/soccer/argentina/copa-argentina-2017/atl-rafaela-banfield-lt13H120/,2,6,1
06.07.2017,2017,argentina,copa-argentina-2017,Guillermo Brown,Chacarita Juniors,2.32,3.07,3.14,2.40,1.55,2.09,1.78,https://www.oddsportal.com/soccer/argentina/copa-argentina-2017/guillermo-brown-chacarita-juniors-6DyxPNhN/,1,1,0
07.10.2017,2017,argentina,copa-argentina-2017,River Plate,Defensa y Justicia,1.98,3.15,3.98,2.10,1.73,1.89,1.91,https://www.oddsportal.com/soccer/argentina/copa-argentina-2017/river-plate-defensa-y-justicia-bBWu3V6b/,1,3,0
26.05.2017,2017,argentina,copa-argentina-2017,Velez Sarsfield,Leandro N. Alem,1.23,6.12,11.29,1.63,2.21,2.25,1.62,https://www.oddsportal.com/soccer/argentina/copa-argentina-2017/velez-sarsfield-leandro-n-alem-UFzx6rno/,1,1,0
07.09.2017,2017,argentina,copa-argentina-2017,Sarmiento Junin,Sacachispas,2.16,2.9,3.7,2.56,1.49,2.1,1.69,https://www.oddsportal.com/soccer/argentina/copa-argentina-2017/sarmiento-junin-sacachispas-SWa7GLH6/,1,4,1
14.06.2017,2017,argentina,copa-argentina-2017,Godoy Cruz,Santamarina,1.49,3.9,6.71,2.10,1.71,2.23,1.71,https://www.oddsportal.com/soccer/argentina/copa-argentina-2017/godoy-cruz-santamarina-8buHTovh/,1,3,0
24.10.2017,2017,argentina,copa-argentina-2017,Olimpo Bahia Blanca,Deportivo Moron,2.74,2.9,2.85,2.42,1.56,2.0,1.8,https://www.oddsportal.com/soccer/argentina/copa-argentina-2017/olimpo-bahia-blanca-deportivo-moron-8nyBVXlM/,2,1,0
01.06.2017,2017,argentina,copa-argentina-2017,Patronato,Deportivo Moron,2.37,3.07,3.13,2.39,1.59,2.02,1.81,https://www.oddsportal.com/soccer/argentina/copa-argentina-2017/patronato-deportivo-moron-CIMDYzQJ/,2,2,0
11.06.2017,2017,argentina,copa-argentina-2017,Estudiantes L.P.,Pacifico,1.11,9.55,10.02,1.87,1.97,1.92,1.91,https://www.oddsportal.com/soccer/argentina/copa-argentina-2017/river-plate-atl-tucuman-2Z9HnIWN/,2,5,1
09.05.2018,2018,argentina,copa-argentina-2018,Argentinos Jrs,Independiente Chivilcoy,1.2,6.35,11.75,1.83,1.96,2.89,1.42,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/argentinos-jrs-independiente-chivilcoy-tG19ZHAc/,1,3,1
29.07.2018,2018,argentina,copa-argentina-2018,Almagro,Gimnasia Jujuy,3.03,2.63,2.79,3.45,1.26,2.69,1.48,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/almagro-gimnasia-jujuy-GOjtSflM/,1,1,0
03.10.2018,2018,argentina,copa-argentina-2018,Estudiantes L.P.,San Lorenzo,2.77,2.79,2.95,2.94,1.36,2.33,1.61,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/estudiantes-l-p-san-lorenzo-8pGCsH1n/,2,4,1
21.07.2018,2018,argentina,copa-argentina-2018,Gimnasia L.P.,Sportivo Belgrano,1.94,3.07,4.47,2.50,1.51,2.13,1.72,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/gimnasia-l-p-sportivo-belgrano-x2V4GI67/,1,1,0
18.05.2018,2018,argentina,copa-argentina-2018,Racing Club,Sarmiento Resistencia,1.17,6.45,15.65,1.60,2.31,2.63,1.49,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/racing-club-sarmiento-resistencia-ppUOJWe2/,2,1,0
07.10.2018,2018,argentina,copa-argentina-2018,River Plate,Sarmiento Resistencia,1.2,6.12,15.75,1.95,1.85,3.29,1.33,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/river-plate-sarmiento-resistencia-nac5N0vc/,1,4,1
22.07.2018,2018,argentina,copa-argentina-2018,Atl. Tucuman,Tristan Suarez,1.75,3.32,5.32,2.31,1.62,2.12,1.72,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/atl-tucuman-tristan-suarez-CWgPVxkc/,1,1,0
20.07.2018,2018,argentina,copa-argentina-2018,Tigre,Guillermo Brown,1.69,3.6,5.79,2.33,1.62,2.3,1.63,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/tigre-guillermo-brown-hAiMOtaR/,1,1,0
01.11.2018,2018,argentina,copa-argentina-2018,Newells Old Boys,Rosario Central,2.43,2.81,3.36,2.92,1.37,2.42,1.56,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/newells-old-boys-rosario-central-nqHqZq6q/,2,3,1
28.09.2018,2018,argentina,copa-argentina-2018,Boca Juniors,Gimnasia L.P.,1.64,3.45,6.11,2.35,1.60,2.19,1.66,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/boca-juniors-gimnasia-l-p-0bT2cJ5e/,2,1,0
18.05.2018,2018,argentina,copa-argentina-2018,Defensa y Justicia,CA Mitre,1.47,4.0,7.17,2.24,1.65,2.3,1.59,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/defensa-y-justicia-ca-mitre-8Q95S3r5/,1,1,0
20.05.2018,2018,argentina,copa-argentina-2018,Belgrano,Platense,1.85,3.22,4.58,2.45,1.54,2.2,1.68,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/ca-belgrano-de-cordoba-platense-6gVKKCtd/,2,1,0
22.07.2018,2018,argentina,copa-argentina-2018,River Plate,Central Norte,1.02,11.86,42.48,1.29,3.20,3.69,1.25,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/river-plate-central-norte-fFkpRE3S/,1,7,0
16.07.2018,2018,argentina,copa-argentina-2018,Agropecuario,Club Lujan,1.95,3.36,3.77,2.06,1.69,1.96,1.85,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/agropecuario-club-lujan-IyHhV5bn/,2,1,0
28.07.2018,2018,argentina,copa-argentina-2018,River Plate,Villa Dalmine,1.17,7.11,15.98,1.53,2.41,2.32,1.6,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/river-plate-villa-dalmine-OUqWWgaE/,1,4,1
19.05.2018,2018,argentina,copa-argentina-2018,Newells Old Boys,Deportivo Rincon,1.24,5.81,10.28,1.71,2.06,2.47,1.54,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/newells-old-boys-deportivo-rincon-hGzs9Fsp/,1,2,0
05.08.2018,2018,argentina,copa-argentina-2018,Newells Old Boys,Defensores Unidos,1.88,3.11,5.02,2.65,1.46,2.37,1.56,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/newells-old-boys-defensores-unidos-M99MnRL9/,1,3,0
09.08.2018,2018,argentina,copa-argentina-2018,General Lamadrid,Platense,4.47,3.12,1.95,2.66,1.47,2.24,1.64,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/general-lamadrid-platense-008QooyG/,2,1,0
21.07.2018,2018,argentina,copa-argentina-2018,Independiente,Central Ballester,1.13,8.46,16.68,1.52,2.31,2.84,1.42,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/independiente-csd-central-ballester-fJwlK07r/,1,8,0
07.09.2018,2018,argentina,copa-argentina-2018,Boca Juniors,San Martin T.,1.48,4.02,7.49,2.00,1.83,2.14,1.72,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/boca-juniors-san-martin-t-QTS9DxM4/,1,2,0
25.07.2018,2018,argentina,copa-argentina-2018,Estudiantes L.P.,Central Cordoba,1.41,4.11,9.12,2.10,1.74,2.42,1.54,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/estudiantes-l-p-central-cordoba-rosario-voIlWoqt/,1,4,0
22.08.2018,2018,argentina,copa-argentina-2018,Lanus,Atl. Rafaela,1.91,3.01,5.21,2.71,1.45,2.38,1.57,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/lanus-atl-rafaela-dfO5EI6b/,2,3,1
09.09.2018,2018,argentina,copa-argentina-2018,Sarmiento Resistencia,Union de Santa Fe,7.84,3.56,1.54,2.50,1.51,2.69,1.44,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/sarmiento-resistencia-union-de-santa-fe-hdWgUI5r/,1,3,1
17.08.2018,2018,argentina,copa-argentina-2018,Deportivo Maipu,Temperley,3.82,3.27,2.03,2.41,1.57,2.0,1.81,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/deportivo-maipu-temperley-MyWhHKMu/,2,4,0
01.08.2018,2018,argentina,copa-argentina-2018,Talleres Cordoba,Midland,1.33,4.51,9.75,2.03,1.75,2.5,1.52,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/talleres-cordoba-midland-8bmYTGJ9/,1,3,1
29.07.2018,2018,argentina,copa-argentina-2018,Gimnasia L.P.,Olimpo Bahia Blanca,1.75,3.33,5.32,2.43,1.53,2.22,1.66,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/gimnasia-l-p-olimpo-bahia-blanca-SEO6RGk1/,1,1,0
09.09.2018,2018,argentina,copa-argentina-2018,Argentinos Jrs,Temperley,1.95,2.99,4.89,2.94,1.39,2.52,1.51,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/argentinos-jrs-temperley-dYCUbnjM/,2,2,0
05.08.2018,2018,argentina,copa-argentina-2018,Central Cordoba,Tigre,6.53,3.53,1.6,2.56,1.52,2.4,1.56,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/central-cordoba-santiago-del-estero-tigre-6azbTxLl/,1,2,0
12.09.2018,2018,argentina,copa-argentina-2018,River Plate,Platense,1.3,4.85,13.38,2.20,1.69,2.97,1.38,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/river-plate-platense-zPBYc65S/,1,2,0
19.08.2018,2018,argentina,copa-argentina-2018,Cipolletti,Almagro,3.52,2.8,2.39,2.71,1.42,2.2,1.66,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/cipolletti-almagro-I3P1Fbih/,2,2,0
01.08.2018,2018,argentina,copa-argentina-2018,Boca Juniors,Alvarado,1.02,14.43,38.23,1.09,7.27,2.55,1.47,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/boca-juniors-alvarado-tzxdIvxe/,1,6,0
15.05.2018,2018,argentina,copa-argentina-2018,Chacarita Juniors,Deportivo Maipu,1.63,3.93,5.16,1.95,1.85,1.94,1.86,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/chacarita-juniors-deportivo-maipu-MTD9RNcB/,2,3,0
04.08.2018,2018,argentina,copa-argentina-2018,Huracan,Atl. Tucuman,2.42,3.11,3.1,2.42,1.55,2.04,1.76,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/huracan-atl-tucuman-UNfUTbNI/,2,2,0
27.09.2018,2018,argentina,copa-argentina-2018,Central Cordoba,Brown Adrogue,2.98,2.79,2.65,2.71,1.41,2.21,1.66,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/central-cordoba-santiago-del-estero-brown-adrogue-M7Ubbajk/,1,1,0
27.07.2018,2018,argentina,copa-argentina-2018,Patronato,San Martin T.,3.33,2.64,2.45,3.10,1.35,2.46,1.56,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/patronato-san-martin-t-ObR0Hbi1/,2,3,1
02.10.2018,2018,argentina,copa-argentina-2018,Sarmiento Resistencia,Atl. Rafaela,4.4,2.93,1.99,2.75,1.41,2.42,1.52,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/sarmiento-resistencia-atl-rafaela-EcoDueWb/,1,2,0
03.08.2018,2018,argentina,copa-argentina-2018,Rosario Central,Antoniana,1.18,6.77,17.65,1.71,2.17,2.91,1.42,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/rosario-central-antoniana-QZcTUd43/,1,6,0
17.07.2018,2018,argentina,copa-argentina-2018,San Lorenzo,Racing Cordoba,1.28,5.33,10.56,1.73,2.10,2.26,1.58,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/san-lorenzo-racing-cordoba-nBLdUPDh/,1,1,0
27.07.2018,2018,argentina,copa-argentina-2018,Temperley,CA Estudiantes,2.66,2.79,3.0,2.58,1.45,2.2,1.65,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/temperley-ca-estudiantes-GjDDQsDH/,1,1,0
24.07.2018,2018,argentina,copa-argentina-2018,Atl. Rafaela,Def. de Belgrano,2.12,3.05,3.84,2.76,1.43,2.33,1.6,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/atl-rafaela-defensores-de-belgrano-drbDQ2UE/,1,5,1
17.05.2018,2018,argentina,copa-argentina-2018,Union de Santa Fe,CDJU Gualeguaychu,1.38,3.89,8.35,2.29,1.62,2.7,1.47,https://www.oddsportal.com/soccer/argentina/copa-argentina-2018/union-de-santa-fe-juventud-unida-gualeguaychu-OUa5SOa2/,1,2,0
14.12.2019,2019,argentina,copa-argentina-2019,Central Cordoba,River Plate,8.34,4.52,1.39,1.87,1.94,2.15,1.65,https://www.oddsportal.com/soccer/argentina/copa-argentina-2019/central-cordoba-santiago-del-estero-river-plate-4vvRZRq8/,2,3,0
19.09.2019,2019,argentina,copa-argentina-2019,Sportivo Estudiantes,Barracas Central,4.16,3.28,1.92,2.52,1.56,2.19,1.72,https://www.oddsportal.com/soccer/argentina/copa-argentina-2019/sportivo-estudiantes-barracas-central-zmWwrJPm/,1,2,0
27.02.2019,2019,argentina,copa-argentina-2019,Banfield,CDJU Gualeguaychu,1.26,5.5,10.83,1.71,2.06,2.22,1.66,https://www.oddsportal.com/soccer/argentina/copa-argentina-2019/banfield-juventud-unida-gualeguaychu-SU4Dc1U2/,1,3,0
28.08.2019,2019,argentina,copa-argentina-2019,Arsenal Sarandi,CA Estudiantes,1.98,3.08,4.15,2.71,1.43,2.33,1.6,https://www.oddsportal.com/soccer/argentina/copa-argentina-2019/arsenal-sarandi-ca-estudiantes-rJMbwevJ/,2,5,1
21.07.2019,2019,argentina,copa-argentina-2019,Lanus,Ind. Rivadavia,1.67,3.47,5.71,2.49,1.56,2.36,1.6,https://www.oddsportal.com/soccer/argentina/copa-argentina-2019/lanus-ind-rivadavia-UerJ5fkq/,1,1,0
23.05.2019,2019,argentina,copa-argentina-2019,San Lorenzo,Sportivo Estudiantes,1.56,3.77,6.01,2.27,1.62,2.31,1.61,https://www.oddsportal.com/soccer/argentina/copa-argentina-2019/san-lorenzo-sportivo-estudiantes-zLc7j3TM/,2,2,0
20.07.2019,2019,argentina,copa-argentina-2019,CA Mitre,Estudiantes L.P.,4.47,3.3,1.87,2.40,1.60,2.16,1.71,https://www.oddsportal.com/soccer/argentina/copa-argentina-2019/ca-mitre-estudiantes-l-p-nuc3vpWL/,2,2,0
21.03.2019,2019,argentina,copa-argentina-2019,Lanus,Huracan Las Heras,1.41,4.43,7.6,1.91,1.88,2.11,1.73,https://www.oddsportal.com/soccer/argentina/copa-argentina-2019/lanus-huracan-las-heras-INsvDcqJ/,1,2,0
19.04.2019,2019,argentina,copa-argentina-2019,Boca Juniors,Estudiantes Rio Cuarto,1.27,5.96,9.0,1.49,2.49,1.83,1.98,https://www.oddsportal.com/soccer/argentina/copa-argentina-2019/boca-juniors-estudiantes-rio-cuarto-IZod1QL5/,1,2,0
19.03.2019,2019,argentina,copa-argentina-2019,Aldosivi,Gimnasia Mendoza,2.45,2.86,3.26,2.77,1.42,2.33,1.61,https://www.oddsportal.com/soccer/argentina/copa-argentina-2019/aldosivi-gimnasia-mendoza-EJURLAaG/,2,1,0
