date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
07.03.2018,2018,africa,caf-champions-league-2018,Primeiro de Agosto (Ang),Bidvest Wits (Rsa),1.84,3.45,3.82,2.24,1.57,2.06,1.75,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/primeiro-de-agosto-bidvest-wits-2sbfMj5i/,1,1,0
17.03.2018,2018,africa,caf-champions-league-2018,MC Alger (Alg),MFM FC (Nga),1.19,5.29,12.68,1.89,1.79,2.91,1.38,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/mc-alger-mfm-fc-xM3OwHon/,1,6,0
02.10.2018,2018,africa,caf-champions-league-2018,Primeiro de Agosto,Esperance Tunis,2.91,2.64,2.93,2.98,1.38,2.26,1.64,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/primeiro-de-agosto-esperance-tunis-Q9EAnyJR/,1,1,0
15.09.2018,2018,africa,caf-champions-league-2018,Primeiro de Agosto,Mazembe,2.43,2.91,3.3,2.65,1.49,2.05,1.77,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/primeiro-de-agosto-mazembe-xtSspmBF/,0,0,0
07.03.2018,2018,africa,caf-champions-league-2018,Difaa El Jadidi (Mar),AS Vita Club (Drc),1.57,3.58,5.98,2.27,1.54,2.34,1.58,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/difaa-el-jadidi-as-vita-club-GGjBTH5l/,1,1,0
21.09.2018,2018,africa,caf-champions-league-2018,Etoile Sahel,Esperance Tunis,2.32,2.96,3.42,2.51,1.53,2.03,1.79,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/etoile-sahel-esperance-tunis-jgiRyPIe/,2,1,0
17.03.2018,2018,africa,caf-champions-league-2018,UD Songo (Moz),Mazembe (Drc),2.75,3.02,2.54,1.98,1.76,1.71,2.0,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/ud-songo-mazembe-YXfGRtIA/,1,3,0
23.10.2018,2018,africa,caf-champions-league-2018,ES Setif,Al Ahly,2.3,3.0,3.34,2.62,1.47,2.13,1.72,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/es-setif-al-ahly-SI0xreRr/,1,3,1
07.03.2018,2018,africa,caf-champions-league-2018,Gor Mahia (Ken),Esperance Tunis (Tun),3.18,3.18,2.18,2.08,1.66,1.81,1.92,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/mahia-esperance-tunis-MZKk6r9G/,0,0,0
18.03.2018,2018,africa,caf-champions-league-2018,ASEC Mimosas (Ivo),ZESCO (Zam),1.62,3.53,5.5,2.07,1.67,2.05,1.72,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/asec-mimosas-zesco-WpSx9pPc/,2,3,1
27.07.2018,2018,africa,caf-champions-league-2018,Primeiro de Agosto (Ang),ZESCO (Zam),2.51,2.67,3.42,3.04,1.37,2.3,1.61,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/primeiro-de-agosto-zesco-tzGZsIH2/,1,3,1
18.03.2018,2018,africa,caf-champions-league-2018,Mamelodi Sundowns (Rsa),Rayon Sport (Rwa),1.14,5.86,21.25,1.81,1.93,3.25,1.29,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/mamelodi-sundowns-rayon-sport-xQi7Ucjr/,1,2,0
15.05.2018,2018,africa,caf-champions-league-2018,Difaa El Jadidi (Mar),Mazembe (Drc),1.71,3.41,5.31,2.26,1.64,2.13,1.69,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/difaa-el-jadidi-mazembe-0OWKamrC/,2,2,0
17.03.2018,2018,africa,caf-champions-league-2018,Generation F. (Sen),Horoya (Gui),1.78,3.32,4.55,2.29,1.54,2.09,1.67,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/generation-foot-horoya-hQ9fGskE/,2,2,0
17.07.2018,2018,africa,caf-champions-league-2018,Horoya (Gui),Wydad (Mar),2.37,2.98,3.2,2.33,1.60,1.94,1.84,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/horoya-wydad-r7lBA4dU/,0,2,1
06.03.2018,2018,africa,caf-champions-league-2018,Etoile Sahel (Tun),Plateau United (Nga),1.22,5.8,13.09,1.69,2.10,2.5,1.52,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/etoile-sahel-plateau-united-MDRAlJsE/,1,6,1
07.03.2018,2018,africa,caf-champions-league-2018,ZESCO (Zam),ASEC Mimosas (Ivo),1.48,3.98,6.18,2.01,1.73,2.13,1.67,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/zesco-asec-mimosas-hfTY9Q9i/,2,1,0
18.08.2018,2018,africa,caf-champions-league-2018,Kampala City (Uga),Township Rollers (Bot),1.65,3.27,6.71,2.55,1.51,2.48,1.54,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/kampala-city-township-rollers-WUP43Vrm/,1,1,0
07.03.2018,2018,africa,caf-champions-league-2018,MFM FC (Nga),MC Alger (Alg),1.81,3.16,4.68,2.67,1.39,2.48,1.53,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/mfm-fc-mc-alger-OIaKvcWu/,1,3,1
14.09.2018,2018,africa,caf-champions-league-2018,ES Setif,Wydad,2.2,2.89,3.81,2.70,1.46,2.21,1.67,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/es-setif-wydad-OxOwoTe9/,1,1,0
28.07.2018,2018,africa,caf-champions-league-2018,MC Alger (Alg),Mazembe (Drc),2.01,2.91,4.44,2.87,1.41,2.43,1.56,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/mc-alger-mazembe-AgEBMAkP/,0,2,1
07.03.2018,2018,africa,caf-champions-league-2018,Zanaco (Zam),Mbabane Swallows (Esw),1.25,5.04,11.0,1.96,1.78,2.83,1.42,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/zanaco-mbabane-swall-rckycpzA/,2,3,1
18.03.2018,2018,africa,caf-champions-league-2018,ES Setif (Alg),Aduana Stars (Gha),1.13,5.89,23.05,1.97,1.74,3.71,1.27,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/es-setif-aduana-stars-pUsQtSu5/,1,4,0
24.02.2018,2018,africa,caf-champions-league-2018,Armed Forces (Gam),Zanaco (Zam),2.65,3.06,2.59,2.09,1.69,1.73,2.0,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/armed-forces-zanaco-YeykYmTG/,2,4,1
05.05.2018,2018,africa,caf-champions-league-2018,Primeiro de Agosto (Ang),Etoile Sahel (Tun),2.86,2.85,2.62,2.54,1.51,2.04,1.75,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/primeiro-de-agosto-etoile-sahel-hEwqLfAk/,0,2,1
17.08.2018,2018,africa,caf-champions-league-2018,Wydad (Mar),Mamelodi Sundowns (Rsa),1.83,2.96,5.08,2.70,1.39,2.43,1.5,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/wydad-mamelodi-sundowns-CrvQR5R4/,1,1,0
28.08.2018,2018,africa,caf-champions-league-2018,MC Alger (Alg),ES Setif (Alg),2.25,2.91,3.62,2.61,1.52,2.05,1.77,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/mc-alger-es-setif-vFifEnc5/,2,3,1
09.11.2018,2018,africa,caf-champions-league-2018,Esperance Tunis,Al Ahly,1.7,3.5,4.94,2.19,1.70,2.06,1.79,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/esperance-tunis-al-ahly-zJbpGAGu/,1,3,0
17.03.2018,2018,africa,caf-champions-league-2018,Mbabane Swallows (Esw),Zanaco (Zam),2.24,3.03,3.22,2.21,1.60,1.9,1.79,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/mbabane-swall-zanaco-xKlud4kG/,1,1,0
28.08.2018,2018,africa,caf-champions-league-2018,Al Ahly (Egy),Kampala City (Uga),1.15,6.43,25.15,1.89,1.90,3.54,1.3,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/al-ahly-kampala-city-4dwC19Da/,1,7,1
06.03.2018,2018,africa,caf-champions-league-2018,Al Ahly (Egy),CF Mounana (Gab),1.09,7.72,26.5,1.54,2.32,3.15,1.34,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/al-ahly-cf-mounana-Y9jCgKs1/,1,4,0
06.03.2018,2018,africa,caf-champions-league-2018,Young Africans (Tan),Township Rollers (Bot),1.46,3.82,6.98,2.13,1.64,2.34,1.56,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/young-africans-township-rollers-4f4CBb2g/,2,3,1
17.08.2018,2018,africa,caf-champions-league-2018,ES Setif (Alg),Mazembe (Drc),1.91,2.98,4.96,3.06,1.37,2.61,1.49,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/es-setif-mazembe-6PasHlDn/,0,2,1
16.05.2018,2018,africa,caf-champions-league-2018,Etoile Sahel (Tun),ZESCO (Zam),1.28,4.73,11.48,2.19,1.68,2.89,1.38,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/etoile-sahel-zesco-n1WxP3BN/,1,3,1
17.03.2018,2018,africa,caf-champions-league-2018,WAC (Ivo),Wydad (Mar),4.14,3.33,1.85,1.76,1.98,1.61,2.16,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/williamsville-athletic-club-wydad-0AJR8Tld/,1,2,0
27.07.2018,2018,africa,caf-champions-league-2018,Difaa El Jadidi (Mar),ES Setif (Alg),1.88,3.1,4.74,2.51,1.52,2.24,1.65,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/difaa-el-jadidi-es-setif-C20wIUct/,0,2,1
14.09.2018,2018,africa,caf-champions-league-2018,Horoya,Al Ahly,2.84,3.02,2.7,2.37,1.62,1.89,1.9,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/horoya-al-ahly-UFOZo9t3/,0,0,0
05.05.2018,2018,africa,caf-champions-league-2018,Mazembe (Drc),ES Setif (Alg),1.41,3.78,9.0,2.40,1.53,2.69,1.47,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/mazembe-es-setif-jmI2uPe4/,1,5,1
17.03.2018,2018,africa,caf-champions-league-2018,Kampala City (Uga),St. George (Eth),1.54,3.47,6.79,2.34,1.52,2.47,1.46,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/kampala-city-st-georges-lb06JlkA/,1,1,0
02.11.2018,2018,africa,caf-champions-league-2018,Al Ahly,Esperance Tunis,1.69,3.36,5.45,2.66,1.48,2.45,1.58,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/al-ahly-esperance-tunis-8SptBIJU/,1,4,1
02.10.2018,2018,africa,caf-champions-league-2018,Al Ahly,ES Setif,1.52,3.56,7.79,2.67,1.47,2.79,1.44,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/al-ahly-es-setif-8YJ5mH3L/,1,2,0
28.07.2018,2018,africa,caf-champions-league-2018,Kampala City (Uga),Esperance Tunis (Tun),3.47,2.83,2.37,2.63,1.47,2.17,1.69,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/kampala-city-esperance-tunis-YgpU9X5J/,2,1,0
28.08.2018,2018,africa,caf-champions-league-2018,Mazembe (Drc),Difaa El Jadidi (Mar),2.09,3.12,3.33,2.29,1.62,2.06,1.77,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/mazembe-difaa-el-jadidi-0OhjFSsa/,0,2,1
28.08.2018,2018,africa,caf-champions-league-2018,Mamelodi Sundowns (Rsa),Horoya (Gui),1.45,3.85,7.76,2.56,1.52,2.76,1.44,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/mamelodi-sundowns-horoya-8AXYPqdH/,0,0,0
21.02.2018,2018,africa,caf-champions-league-2018,MFM FC (Nga),Real Bamako (Mli),1.47,3.62,7.5,2.13,1.66,2.25,1.64,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/mfm-fc-real-bamako-vZcGl9Dc/,1,1,0
21.09.2018,2018,africa,caf-champions-league-2018,Wydad,ES Setif,1.55,3.58,7.04,2.40,1.57,2.44,1.55,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/wydad-es-setif-Uw3Iwolq/,0,0,0
18.03.2018,2018,africa,caf-champions-league-2018,AS Vita Club (Drc),Difaa El Jadidi (Mar),1.81,3.24,4.39,1.92,1.80,1.75,1.92,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/as-vita-club-difaa-el-jadidi-butGSyLf/,0,4,1
05.05.2018,2018,africa,caf-champions-league-2018,Mamelodi Sundowns (Rsa),Wydad (Mar),1.74,3.34,4.88,2.46,1.52,2.24,1.61,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/mamelodi-sundowns-wydad-nFBBw3QG/,0,2,1
07.03.2018,2018,africa,caf-champions-league-2018,St. George (Eth),Kampala City (Uga),2.08,3.03,3.66,2.64,1.40,2.26,1.59,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/st-georges-kampala-city-A712KUZ3/,0,0,0
22.09.2018,2018,africa,caf-champions-league-2018,Al Ahly,Horoya,1.2,6.28,14.57,1.74,2.13,2.55,1.53,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/al-ahly-horoya-beGjrRuS/,1,4,0
15.05.2018,2018,africa,caf-champions-league-2018,Esperance Tunis (Tun),Township Rollers (Bot),1.24,5.54,11.45,1.71,2.13,2.29,1.62,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/esperance-tunis-township-rollers-OO2wmAb6/,1,5,1
07.03.2018,2018,africa,caf-champions-league-2018,Rayon Sport (Rwa),Mamelodi Sundowns (Rsa),2.62,3.06,2.67,2.49,1.47,2.07,1.74,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/rayon-sport-mamelodi-sundowns-6s5uZwrR/,0,0,0
22.05.2018,2018,africa,caf-champions-league-2018,Horoya (Gui),Mamelodi Sundowns (Rsa),2.13,2.96,3.68,2.38,1.54,2.04,1.75,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/horoya-mamelodi-sundowns-U3p7BpsO/,0,4,1
28.08.2018,2018,africa,caf-champions-league-2018,Township Rollers (Bot),Esperance Tunis (Tun),4.22,2.96,2.0,2.65,1.46,2.3,1.62,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/township-rollers-esperance-tunis-Q5v82kbg/,0,0,0
15.05.2018,2018,africa,caf-champions-league-2018,Kampala City (Uga),Al Ahly (Egy),3.55,2.98,2.21,2.59,1.50,2.13,1.71,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/kampala-city-al-ahly-pY3Zmjq0/,1,2,0
02.02.2019,2019,africa,caf-champions-league-2018-2019,Platinum (Zim),Horoya (Gui),1.87,3.4,4.23,2.48,1.55,2.22,1.69,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/platinum-horoya-j1JraURk/,2,1,0
01.02.2019,2019,africa,caf-champions-league-2018-2019,Mamelodi Sundowns (Rsa),ASEC Mimosas (Ivo),1.49,3.95,7.99,2.33,1.63,2.65,1.5,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/mamelodi-sundowns-asec-mimosas-UmOvNhyf/,1,4,1
22.12.2018,2018,africa,caf-champions-league-2018-2019,Mamelodi Sundowns (Rsa),Al Ahly Benghazi (Lby),1.26,4.75,11.5,1.90,1.82,2.66,1.47,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/mamelodi-sundowns-al-ahly-benghazi-E5VMy4oR/,1,4,0
16.12.2018,2018,africa,caf-champions-league-2018-2019,Gor Mahia (Ken),Lobi Stars (Nga),1.88,3.23,4.14,2.13,1.64,1.92,1.87,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/mahia-lobi-j7YX5oeq/,1,4,1
08.03.2019,2019,africa,caf-champions-league-2018-2019,Esperance Tunis (Tun),Horoya (Gui),1.24,5.36,13.0,2.19,1.70,3.16,1.37,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/esperance-tunis-horoya-2amX5002/,1,2,0
08.03.2019,2019,africa,caf-champions-league-2018-2019,El Ismaily (Egy),Mazembe (Drc),3.05,3.13,2.4,2.35,1.61,1.99,1.85,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/el-ismaily-mazembe-lUQDIwp8/,0,2,1
27.04.2019,2019,africa,caf-champions-league-2018-2019,Esperance Tunis,Mazembe,1.58,3.85,5.93,2.17,1.72,2.13,1.72,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/esperance-tunis-mazembe-vBmfUcvT/,1,1,0
05.12.2018,2018,africa,caf-champions-league-2018-2019,African Stars (Nam),Volcan Club (Com),1.56,4.02,5.2,1.73,2.00,1.8,1.91,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/african-stars-volcan-club-4Qrduc4O/,1,3,1
06.04.2019,2019,africa,caf-champions-league-2018-2019,Constantine,Esperance Tunis,2.27,2.92,3.56,2.73,1.46,2.22,1.69,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/constantine-esperance-tunis-CCuJRaLF/,2,5,1
16.12.2018,2018,africa,caf-champions-league-2018-2019,Al Ahly Benghazi (Lby),Mamelodi Sundowns (Rsa),2.68,3.29,2.46,1.92,1.80,1.71,2.12,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/al-ahly-benghazi-mamelodi-sundowns-YRo6ARnS/,0,0,0
12.02.2019,2019,africa,caf-champions-league-2018-2019,Saoura (Alg),AS Vita Club (Drc),1.81,3.17,5.08,2.92,1.40,2.62,1.51,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/saoura-as-vita-club-Gpb58gM0/,1,1,0
12.01.2019,2019,africa,caf-champions-league-2018-2019,Platinum (Zim),Orlando Pirates (Rsa),2.84,2.81,2.79,2.92,1.41,2.33,1.63,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/platinum-orlando-pirates-hQw85WlM/,0,0,0
16.03.2019,2019,africa,caf-champions-league-2018-2019,Platinum (Zim),Esperance Tunis (Tun),1.62,4.01,5.04,2.02,1.83,1.99,1.85,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/platinum-esperance-tunis-EZjy5KF8/,2,3,1
12.02.2019,2019,africa,caf-champions-league-2018-2019,Club Africain (Tun),Mazembe (Drc),2.0,3.28,3.93,2.32,1.63,2.16,1.72,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/club-africain-mazembe-EcZNeGxe/,0,0,0
13.04.2019,2019,africa,caf-champions-league-2018-2019,Esperance Tunis,Constantine,1.64,3.56,5.77,2.49,1.55,2.39,1.6,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/esperance-tunis-constantine-IDKcKHDk/,1,4,1
12.01.2019,2019,africa,caf-champions-league-2018-2019,Simba (Tan),Saoura (Alg),1.77,3.34,5.01,2.85,1.40,2.6,1.52,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/simba-saoura-AqFMGHEK/,1,3,0
13.04.2019,2019,africa,caf-champions-league-2018-2019,Al Ahly,Mamelodi Sundowns,1.19,6.2,15.17,1.77,2.11,2.5,1.54,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/al-ahly-mamelodi-sundowns-4AGgLcbq/,1,1,0
24.05.2019,2019,africa,caf-champions-league-2018-2019,Wydad,Esperance Tunis,2.05,2.74,4.1,3.07,1.33,2.53,1.52,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/wydad-esperance-tunis-v547CBlJ/,0,2,1
09.03.2019,2019,africa,caf-champions-league-2018-2019,ASEC Mimosas (Ivo),Wydad (Mar),2.14,3.22,3.52,2.18,1.70,1.88,1.96,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/asec-mimosas-wydad-OANrMCj0/,1,2,0
14.12.2018,2018,africa,caf-champions-league-2018-2019,Constantine (Alg),Vipers (Uga),1.31,4.36,10.25,2.26,1.57,2.92,1.4,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/constantine-vipers-QPQp3qu2/,1,1,0
04.05.2019,2019,africa,caf-champions-league-2018-2019,Mazembe,Esperance Tunis,1.74,3.49,4.96,2.36,1.62,2.18,1.71,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/mazembe-esperance-tunis-tKZLPHnp/,0,0,0
23.12.2018,2018,africa,caf-champions-league-2018-2019,Bantu (Les),AS Vita Club (Drc),4.03,3.25,1.87,2.33,1.53,2.09,1.73,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/bantu-as-vita-club-2V3ASa8D/,0,2,1
16.03.2019,2019,africa,caf-champions-league-2018-2019,Lobi Stars (Nga),ASEC Mimosas (Ivo),2.47,3.16,2.9,2.34,1.62,1.97,1.87,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/lobi-asec-mimosas-b3v46CZF/,1,2,0
23.12.2018,2018,africa,caf-champions-league-2018-2019,Simba (Tan),Nkana (Zam),1.74,3.12,5.29,2.46,1.48,2.32,1.6,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/simba-nkana-YkCgWs9l/,1,4,1
05.12.2018,2018,africa,caf-champions-league-2018-2019,Sporting Gagnoa (Ivo),Saoura (Alg),1.83,3.25,4.27,2.54,1.42,2.41,1.55,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/sporting-gagnoa-saoura-SKmXp1zm/,0,0,0
12.01.2019,2019,africa,caf-champions-league-2018-2019,Mazembe (Drc),El Ismaily (Egy),1.43,4.1,7.87,2.41,1.58,2.65,1.5,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/mazembe-el-ismaily-8dju4vVE/,1,2,0
04.12.2018,2018,africa,caf-champions-league-2018-2019,Club Africain (Tun),APR (Rwa),1.25,4.79,12.25,2.25,1.57,3.33,1.32,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/club-africain-apr-fP4se6Fi/,1,4,1
22.12.2018,2018,africa,caf-champions-league-2018-2019,Lobi Stars (Nga),Gor Mahia (Ken),1.82,3.36,4.24,2.23,1.58,2.05,1.76,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/lobi-mahia-Kn8kXNgr/,1,2,0
06.04.2019,2019,africa,caf-champions-league-2018-2019,Mamelodi Sundowns,Al Ahly,2.16,3.13,3.57,2.49,1.55,2.1,1.77,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/mamelodi-sundowns-al-ahly-YLtFSu69/,1,5,0
19.01.2019,2019,africa,caf-champions-league-2018-2019,AS Vita Club (Drc),Simba (Tan),1.45,4.01,7.49,2.33,1.62,2.51,1.55,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/as-vita-club-simba-tS5hBexr/,1,5,0
23.02.2019,2019,africa,caf-champions-league-2018-2019,El Ismaily (Egy),Constantine (Alg),2.1,3.3,3.49,2.49,1.52,2.15,1.73,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/el-ismaily-constantine-0fVJddNl/,0,2,1
18.01.2019,2019,africa,caf-champions-league-2018-2019,Orlando Pirates (Rsa),Horoya (Gui),1.42,4.48,7.06,1.90,1.94,2.09,1.77,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/orlando-pirates-horoya-CAKv0ACq/,1,3,0
23.12.2018,2018,africa,caf-champions-league-2018-2019,IR Tanger (Mar),Saoura (Alg),1.7,3.14,5.74,3.15,1.29,3.14,1.36,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/ir-tanger-saoura-ngfSFMO7/,1,1,0
09.03.2019,2019,africa,caf-champions-league-2018-2019,AS Vita Club (Drc),Al Ahly (Egy),1.93,3.57,3.72,1.92,1.91,1.78,2.07,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/as-vita-club-al-ahly-A7c97Dy7/,1,1,0
16.12.2018,2018,africa,caf-champions-league-2018-2019,El Ismaily (Egy),Cotonsport (Cmr),1.38,4.29,7.58,1.66,2.11,1.92,1.86,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/el-ismaily-cotonsport-lOH1DT29/,1,2,0
15.12.2018,2018,africa,caf-champions-league-2018-2019,Stade Malien (Mli),ASEC Mimosas (Ivo),2.58,2.92,2.82,2.51,1.44,2.08,1.74,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/stade-malien-asec-mimosas-EuKSRSH2/,2,1,0
12.02.2019,2019,africa,caf-champions-league-2018-2019,Esperance Tunis (Tun),Orlando Pirates (Rsa),1.41,3.99,9.2,2.51,1.54,2.94,1.42,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/esperance-tunis-orlando-pirates-KzOnblsd/,1,2,0
05.12.2018,2018,africa,caf-champions-league-2018-2019,Stade Malien (Mli),SCAF Tocages (Caf),1.29,4.47,9.77,1.93,1.83,2.95,1.37,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/stade-malien-scaf-tocages-Q9QTyqFT/,1,4,0
05.12.2018,2018,africa,caf-champions-league-2018-2019,Platinum (Zim),CNaPS Sport (Mad),1.35,4.3,8.41,2.03,1.71,2.48,1.52,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/platinum-cnaps-sport-42ASZeqq/,1,1,0
11.01.2019,2019,africa,caf-champions-league-2018-2019,Lobi Stars (Nga),Mamelodi Sundowns (Rsa),1.82,3.27,4.71,2.67,1.45,2.44,1.58,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/lobi-mamelodi-sundowns-n7yHpVCd/,1,3,1
12.01.2019,2019,africa,caf-champions-league-2018-2019,Al Ahly (Egy),AS Vita Club (Drc),1.25,5.11,13.5,2.28,1.65,3.42,1.32,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/al-ahly-as-vita-club-GOpGMqsB/,1,2,0
06.04.2019,2019,africa,caf-champions-league-2018-2019,Simba,Mazembe,2.3,3.15,3.21,2.28,1.65,1.93,1.91,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/simba-mazembe-KxuNQJzM/,0,0,0
09.03.2019,2019,africa,caf-champions-league-2018-2019,Mamelodi Sundowns (Rsa),Lobi Stars (Nga),1.26,5.35,11.72,2.00,1.85,2.83,1.45,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/mamelodi-sundowns-lobi-21MnLW56/,1,3,0
19.01.2019,2019,africa,caf-champions-league-2018-2019,Constantine (Alg),Mazembe (Drc),2.14,2.94,3.9,3.08,1.35,2.57,1.52,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/constantine-mazembe-4Oql2IaR/,1,3,0
22.12.2018,2018,africa,caf-champions-league-2018-2019,Cotonsport (Cmr),El Ismaily (Egy),3.33,3.26,2.1,2.23,1.58,1.98,1.81,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/cotonsport-el-ismaily-lbYAv618/,1,3,1
05.12.2018,2018,africa,caf-champions-league-2018-2019,Mamelodi Sundowns (Rsa),Vegetarianos (Gnq),1.06,9.65,26.0,1.27,3.41,2.63,1.45,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/mamelodi-sundowns-vegetarianos-U1F3q9Gu/,1,6,1
08.03.2019,2019,africa,caf-champions-league-2018-2019,Constantine (Alg),Club Africain (Tun),1.54,3.78,6.63,2.34,1.61,2.46,1.57,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/constantine-club-africain-zDNWgf77/,2,1,0
02.02.2019,2019,africa,caf-champions-league-2018-2019,AS Vita Club (Drc),Saoura (Alg),1.24,5.51,12.17,1.90,1.94,2.69,1.49,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018-2019/as-vita-club-saoura-KI4dAFil/,0,4,1
