date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
10.07.2017,2017,brazil,serie-d-2017,AE Altos,Santos AP,2.22,3.23,3.0,1.78,2.02,1.7,2.03,https://www.oddsportal.com/soccer/brazil/serie-d-2017/ae-altos-santos-ap-O8fWyn7C/,0,4,1
30.07.2017,2017,brazil,serie-d-2017,Acreano,Gurupi,1.85,3.36,3.63,2.11,1.65,1.88,1.82,https://www.oddsportal.com/soccer/brazil/serie-d-2017/acreano-gurupi-SbSh8Lsk/,1,3,0
10.06.2017,2017,brazil,serie-d-2017,Ituano,Metropolitano,1.42,3.73,6.52,2.05,1.75,1.77,1.94,https://www.oddsportal.com/soccer/brazil/serie-d-2017/sousa-guarany-6Xqyy6MI/,0,0,0
24.07.2017,2017,brazil,serie-d-2017,Gurupi,Acreano,2.17,3.32,2.86,1.91,1.83,1.64,2.12,https://www.oddsportal.com/soccer/brazil/serie-d-2017/gurupi-acreano-SpmKgMSe/,1,1,0
30.07.2017,2017,brazil,serie-d-2017,Globo,Guarany,1.62,3.54,4.78,2.09,1.66,2.0,1.72,https://www.oddsportal.com/soccer/brazil/serie-d-2017/globo-fc-guarany-n1rf6aC1/,1,4,1
03.06.2017,2017,brazil,serie-d-2017,Sao Bernardo,Foz do Iguacu,1.3,4.44,8.24,1.78,1.95,1.68,2.06,https://www.oddsportal.com/soccer/brazil/serie-d-2017/operario-globo-fc-EHRKja4i/,1,2,0
13.08.2017,2017,brazil,serie-d-2017,America RN,Juazeirense,1.62,3.67,4.56,1.87,1.85,1.86,1.84,https://www.oddsportal.com/soccer/brazil/serie-d-2017/america-rn-juazeirense-feyhsns7/,0,2,1
04.06.2017,2017,brazil,serie-d-2017,Metropolitano,Ituano,3.48,3.42,1.85,1.85,1.87,1.73,2.0,https://www.oddsportal.com/soccer/brazil/serie-d-2017/ca-metropolitano-ituano-tOosEZGg/,2,1,0
09.07.2017,2017,brazil,serie-d-2017,Espirito Santo,Boavista,2.12,3.06,3.29,2.23,1.58,1.97,1.74,https://www.oddsportal.com/soccer/brazil/serie-d-2017/espirito-santo-boavista-baI664N2/,1,1,0
16.07.2017,2017,brazil,serie-d-2017,Gurupi,Princesa Solimoes,2.22,3.31,2.75,1.87,1.85,1.67,2.07,https://www.oddsportal.com/soccer/brazil/serie-d-2017/gurupi-princesa-solimoes-UmdkbtVr/,0,2,1
22.05.2017,2017,brazil,serie-d-2017,Aparecidense,Luziania,1.59,3.66,4.77,1.94,1.80,1.94,1.77,https://www.oddsportal.com/soccer/brazil/serie-d-2017/aparecidense-luziania-2V1A4KvD/,2,1,0
23.07.2017,2017,brazil,serie-d-2017,Fluminense de Feira,Juazeirense,1.62,3.6,5.1,2.15,1.65,1.96,1.91,https://www.oddsportal.com/soccer/brazil/serie-d-2017/fluminense-de-feira-juazeirense-6RrAGqz9/,0,6,1
09.07.2017,2017,brazil,serie-d-2017,Campinense,Fluminense de Feira,1.77,3.31,4.17,2.11,1.65,1.88,1.82,https://www.oddsportal.com/soccer/brazil/serie-d-2017/campinense-fluminense-de-feira-A3ajssqh/,0,2,1
09.07.2017,2017,brazil,serie-d-2017,Princesa Solimoes,Gurupi,1.67,3.47,4.43,1.91,1.81,1.78,1.93,https://www.oddsportal.com/soccer/brazil/serie-d-2017/princesa-solimoes-gurupi-MJvurUvo/,0,6,1
10.06.2017,2017,brazil,serie-d-2017,Desportiva Ferroviaria,Bangu,2.34,3.16,2.8,2.13,1.66,1.8,1.91,https://www.oddsportal.com/soccer/brazil/serie-d-2017/novo-hamburgo-inter-de-lages-dnSgjqxg/,0,4,1
10.07.2017,2017,brazil,serie-d-2017,Sao Francisco,Acreano,2.32,3.28,2.6,2.08,1.69,1.82,1.87,https://www.oddsportal.com/soccer/brazil/serie-d-2017/ceilandia-anapolis-MyCWhNu1/,0,6,1
09.07.2017,2017,brazil,serie-d-2017,Jacobina,Juazeirense,2.08,3.05,3.17,2.32,1.54,1.87,1.83,https://www.oddsportal.com/soccer/brazil/serie-d-2017/jacobina-juazeirense-WC0nrNTo/,0,4,1
04.06.2017,2017,brazil,serie-d-2017,America PE,Globo,2.44,3.16,2.71,2.15,1.65,1.8,1.91,https://www.oddsportal.com/soccer/brazil/serie-d-2017/america-pe-globo-fc-Yg05P0Fn/,1,1,0
10.06.2017,2017,brazil,serie-d-2017,Juazeirense,Central SC,1.5,4.08,6.03,2.49,1.44,2.24,1.71,https://www.oddsportal.com/soccer/brazil/serie-d-2017/operario-acreano-lrYiuVke/,1,3,0
31.05.2017,2017,brazil,serie-d-2017,Fluminense de Feira,Atletico PE,1.57,3.98,4.65,1.44,2.68,1.44,2.6,https://www.oddsportal.com/soccer/brazil/serie-d-2017/fluminense-de-feira-atletico-pe-nk8hL4RD/,1,4,1
27.05.2017,2017,brazil,serie-d-2017,RB Brasil,Caldense,1.65,3.59,4.53,2.12,1.63,1.88,2.0,https://www.oddsportal.com/soccer/brazil/serie-d-2017/maranhao-santos-ap-QV5Nhtr2/,1,4,1
27.05.2017,2017,brazil,serie-d-2017,Bangu,Portuguesa,1.94,3.53,3.29,2.28,1.58,2.02,1.69,https://www.oddsportal.com/soccer/brazil/serie-d-2017/piracicaba-operario-nHOkeYNK/,1,1,0
09.07.2017,2017,brazil,serie-d-2017,Parnahyba,Globo,2.21,3.07,3.07,2.23,1.58,1.94,1.77,https://www.oddsportal.com/soccer/brazil/serie-d-2017/parnahyba-globo-fc-I9C4Jwio/,2,5,1
22.07.2017,2017,brazil,serie-d-2017,EC Sao Jose,Sao Bernardo,1.98,3.11,3.29,2.13,1.62,1.88,1.82,https://www.oddsportal.com/soccer/brazil/serie-d-2017/ec-sao-jose-pa-sao-bernardo-YyTl91Sr/,0,0,0
11.06.2017,2017,brazil,serie-d-2017,Atletico PE,Itabaiana,2.52,3.53,2.42,2.15,1.65,1.8,1.91,https://www.oddsportal.com/soccer/brazil/serie-d-2017/operario-piracicaba-hfPodE8E/,0,4,1
28.05.2017,2017,brazil,serie-d-2017,SC Sao Paulo,Operario,2.73,3.02,2.53,2.09,1.66,1.89,1.81,https://www.oddsportal.com/soccer/brazil/serie-d-2017/boavista-espirito-santo-KjUzAwUf/,1,1,0
04.06.2017,2017,brazil,serie-d-2017,Parana S.T.C.,EC Sao Jose,3.12,3.4,2.12,2.16,1.63,1.84,1.86,https://www.oddsportal.com/soccer/brazil/serie-d-2017/acreano-ec-sao-jose-pa-lfIr49lK/,2,4,1
21.05.2017,2017,brazil,serie-d-2017,America RN,Murici,1.76,3.48,4.2,1.99,1.76,1.84,1.96,https://www.oddsportal.com/soccer/brazil/serie-d-2017/america-rn-murici-SGRCaYdG/,1,3,0
22.07.2017,2017,brazil,serie-d-2017,Espirito Santo,Operario,2.03,3.15,3.33,2.19,1.60,1.92,1.78,https://www.oddsportal.com/soccer/brazil/serie-d-2017/espirito-santo-operario-dGyNDsKR/,1,1,0
27.05.2017,2017,brazil,serie-d-2017,Brusque,Piracicaba,1.85,3.43,3.8,1.86,1.87,1.68,2.04,https://www.oddsportal.com/soccer/brazil/serie-d-2017/brusque-piracicaba-bereZj11/,1,4,1
04.06.2017,2017,brazil,serie-d-2017,Fluminense de Feira,Campinense,1.7,3.51,4.53,1.83,1.92,1.67,2.1,https://www.oddsportal.com/soccer/brazil/serie-d-2017/fluminense-de-feira-campinense-86BwoZsN/,0,0,0
27.05.2017,2017,brazil,serie-d-2017,Anapolis,Comercial MS,1.82,3.25,3.93,1.56,2.27,1.57,2.25,https://www.oddsportal.com/soccer/brazil/serie-d-2017/itabaiana-atletico-pe-Qu7dKOtK/,0,2,1
21.05.2017,2017,brazil,serie-d-2017,Coruripe,Juazeirense,2.15,3.35,3.03,2.03,1.72,1.8,1.89,https://www.oddsportal.com/soccer/brazil/serie-d-2017/coruripe-juazeirense-QmPrwKqn/,2,5,1
03.06.2017,2017,brazil,serie-d-2017,RB Brasil,Boavista,1.77,3.43,3.96,2.02,1.74,2.05,1.66,https://www.oddsportal.com/soccer/brazil/serie-d-2017/red-bull-brasil-boavista-pA9EMDHe/,2,1,0
11.06.2017,2017,brazil,serie-d-2017,EC Sao Jose,Parana S.T.C.,1.51,3.71,5.76,2.19,1.58,1.92,1.83,https://www.oddsportal.com/soccer/brazil/serie-d-2017/maranhao-operario-Mswpq8Cf/,1,4,0
03.09.2017,2017,brazil,serie-d-2017,Globo,Operario,2.09,3.01,3.42,2.60,1.40,2.2,1.6,https://www.oddsportal.com/soccer/brazil/serie-d-2017/globo-fc-operario-tdZVkPI4/,2,5,0
22.07.2017,2017,brazil,serie-d-2017,Ceilandia,America RN,2.35,3.04,2.7,2.26,1.54,1.92,1.78,https://www.oddsportal.com/soccer/brazil/serie-d-2017/ceilandia-america-rn-z1mEF3kF/,2,1,0
15.07.2017,2017,brazil,serie-d-2017,Sao Bernardo,Metropolitano,1.69,3.46,4.35,2.12,1.63,2.0,1.72,https://www.oddsportal.com/soccer/brazil/serie-d-2017/sao-bernardo-ca-metropolitano-vgpx8Hb7/,1,5,1
03.06.2017,2017,brazil,serie-d-2017,Luziania,7 de Setembro,1.34,4.43,6.95,1.85,1.95,1.64,2.12,https://www.oddsportal.com/soccer/brazil/serie-d-2017/juazeirense-fluminense-de-feira-Qisb5JR7/,1,5,0
05.08.2017,2017,brazil,serie-d-2017,EC Sao Jose,Acreano,1.87,3.56,3.32,2.15,1.63,1.86,1.84,https://www.oddsportal.com/soccer/brazil/serie-d-2017/ec-sao-jose-pa-acreano-0YylrSR0/,2,1,0
09.06.2017,2017,brazil,serie-d-2017,Portuguesa,Villa Nova MG,1.76,3.45,4.52,1.94,1.75,1.72,2.0,https://www.oddsportal.com/soccer/brazil/serie-d-2017/ec-sao-jose-pa-brusque-Iqqt7yED/,0,0,0
04.06.2017,2017,brazil,serie-d-2017,Bangu,Desportiva Ferroviaria,1.61,3.67,4.65,1.86,1.87,1.8,1.9,https://www.oddsportal.com/soccer/brazil/serie-d-2017/santos-ap-ae-altos-4QznWGzi/,2,1,0
27.05.2017,2017,brazil,serie-d-2017,EC Sao Jose,Metropolitano,1.73,3.54,4.3,1.88,1.84,1.72,1.98,https://www.oddsportal.com/soccer/brazil/serie-d-2017/ec-sao-jose-pa-ca-metropolitano-d07S4rin/,1,4,0
05.06.2017,2017,brazil,serie-d-2017,Aparecidense,Uniao Rondonopolis,1.76,3.64,3.96,2.28,1.61,1.7,1.91,https://www.oddsportal.com/soccer/brazil/serie-d-2017/aparecidense-uniao-rondonopolis-UkNoerN9/,1,3,0
16.07.2017,2017,brazil,serie-d-2017,Portuguesa RJ,URT,1.83,3.21,3.82,1.95,1.78,1.88,1.82,https://www.oddsportal.com/soccer/brazil/serie-d-2017/portuguesa-rj-urt-WAPAUOGq/,0,2,1
29.07.2017,2017,brazil,serie-d-2017,America RN,Ceilandia,1.62,3.6,4.64,2.07,1.67,2.0,1.75,https://www.oddsportal.com/soccer/brazil/serie-d-2017/america-rn-ceilandia-veVuU248/,1,3,1
