date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
05.08.2018,2018,brazil,serie-c-2018,Acreano,Confianca,1.91,3.35,4.12,1.91,1.77,1.81,1.97,https://www.oddsportal.com/soccer/brazil/serie-c-2018/acreano-confianca-xlIQ6CpA/,2,3,0
28.07.2018,2018,brazil,serie-c-2018,Luverdense,Bragantino,2.11,3.39,3.33,2.16,1.66,1.88,1.89,https://www.oddsportal.com/soccer/brazil/serie-c-2018/luverdense-bragantino-EZnCqIaD/,1,4,1
28.07.2018,2018,brazil,serie-c-2018,Santa Cruz,Confianca,1.75,3.44,4.99,2.09,1.74,1.94,1.87,https://www.oddsportal.com/soccer/brazil/serie-c-2018/santa-cruz-confianca-fBXdiXpN/,1,4,0
22.04.2018,2018,brazil,serie-c-2018,Santa Cruz,Acreano,1.45,4.12,7.5,2.14,1.70,2.43,1.57,https://www.oddsportal.com/soccer/brazil/serie-c-2018/santa-cruz-acreano-KGLmBCJ5/,1,4,1
11.08.2018,2018,brazil,serie-c-2018,Bragantino,Cuiaba Esporte,2.74,3.07,2.59,2.17,1.69,1.82,1.92,https://www.oddsportal.com/soccer/brazil/serie-c-2018/bragantino-cuiaba-EZ8saca0/,1,3,1
06.05.2018,2018,brazil,serie-c-2018,ABC,Botafogo PB,2.04,3.07,3.61,2.24,1.57,2.01,1.73,https://www.oddsportal.com/soccer/brazil/serie-c-2018/abc-botafogo-pb-2awvMTXN/,1,2,0
12.05.2018,2018,brazil,serie-c-2018,Joinville,Cuiaba Esporte,2.01,3.16,3.98,2.45,1.53,2.14,1.71,https://www.oddsportal.com/soccer/brazil/serie-c-2018/joinville-cuiaba-6PDcQcs0/,2,5,1
16.06.2018,2018,brazil,serie-c-2018,Volta Redonda,Operario,2.8,3.23,2.45,1.94,1.87,1.72,2.1,https://www.oddsportal.com/soccer/brazil/serie-c-2018/volta-redonda-operario-pbiuQW2N/,2,1,0
26.08.2018,2018,brazil,serie-c-2018,Nautico,Bragantino,1.57,4.03,5.91,2.03,1.80,2.07,1.75,https://www.oddsportal.com/soccer/brazil/serie-c-2018/nautico-bragantino-QNDXMjTu/,0,2,1
11.08.2018,2018,brazil,serie-c-2018,Confianca,Globo,1.94,3.18,4.32,2.15,1.67,1.96,1.82,https://www.oddsportal.com/soccer/brazil/serie-c-2018/confianca-globo-fc-hKvdMipc/,0,0,0
10.06.2018,2018,brazil,serie-c-2018,Botafogo SP,Tombense,1.86,3.0,5.03,2.64,1.45,2.48,1.54,https://www.oddsportal.com/soccer/brazil/serie-c-2018/botafogo-sp-tombense-z9iGVzZo/,1,1,0
11.08.2018,2018,brazil,serie-c-2018,Tombense,Botafogo SP,2.47,2.95,3.06,2.86,1.37,2.41,1.55,https://www.oddsportal.com/soccer/brazil/serie-c-2018/tombense-botafogo-sp-MaCkcyUC/,0,0,0
20.05.2018,2018,brazil,serie-c-2018,Remo,Confianca,1.96,3.31,3.92,2.04,1.78,1.92,1.88,https://www.oddsportal.com/soccer/brazil/serie-c-2018/remo-confianca-WfHn1mDe/,2,3,0
14.04.2018,2018,brazil,serie-c-2018,Botafogo SP,Bragantino,1.97,3.23,3.76,2.39,1.52,2.08,1.66,https://www.oddsportal.com/soccer/brazil/serie-c-2018/botafogo-sp-bragantino-WAw0LBa3/,0,2,1
22.07.2018,2018,brazil,serie-c-2018,Confianca,Remo,1.88,3.3,4.33,1.95,1.86,1.82,1.97,https://www.oddsportal.com/soccer/brazil/serie-c-2018/confianca-remo-CnrhhDVG/,2,2,0
22.07.2018,2018,brazil,serie-c-2018,Acreano,Globo,1.7,3.45,4.5,2.05,1.66,1.94,1.78,https://www.oddsportal.com/soccer/brazil/serie-c-2018/acreano-globo-fc-4MvpfZ04/,0,2,1
13.05.2018,2018,brazil,serie-c-2018,Operario,Tombense,1.75,3.34,4.89,2.13,1.69,1.97,1.84,https://www.oddsportal.com/soccer/brazil/serie-c-2018/operario-tombense-K8BoTacs/,0,2,1
08.09.2018,2018,brazil,serie-c-2018,Botafogo SP,Cuiaba Esporte,1.88,3.17,4.55,2.39,1.55,2.08,1.65,https://www.oddsportal.com/soccer/brazil/serie-c-2018/botafogo-sp-cuiaba-AsMxaIVR/,2,3,0
15.04.2018,2018,brazil,serie-c-2018,Globo,ABC,4.33,3.41,1.78,1.90,1.85,1.72,1.94,https://www.oddsportal.com/soccer/brazil/serie-c-2018/globo-fc-abc-jyUWEfKt/,1,1,0
11.08.2018,2018,brazil,serie-c-2018,Remo,Nautico,2.3,2.62,3.86,2.25,1.59,1.91,1.87,https://www.oddsportal.com/soccer/brazil/serie-c-2018/remo-nautico-nNiAblhj/,0,2,1
29.04.2018,2018,brazil,serie-c-2018,Joinville,Bragantino,1.87,3.32,4.17,2.24,1.62,2.0,1.76,https://www.oddsportal.com/soccer/brazil/serie-c-2018/joinville-bragantino-YwxNQ6yq/,2,2,0
22.07.2018,2018,brazil,serie-c-2018,Operario,Cuiaba Esporte,2.01,3.1,3.74,1.89,1.87,1.74,2.09,https://www.oddsportal.com/soccer/brazil/serie-c-2018/operario-cuiaba-nJFKg2NK/,0,2,1
02.09.2018,2018,brazil,serie-c-2018,Cuiaba Esporte,Botafogo SP,1.98,2.92,3.73,2.30,1.63,2.0,1.8,https://www.oddsportal.com/soccer/brazil/serie-c-2018/cuiaba-botafogo-sp-xUNU0v1F/,0,0,0
28.04.2018,2018,brazil,serie-c-2018,Santa Cruz,ABC,2.06,3.28,3.64,2.07,1.78,1.86,1.94,https://www.oddsportal.com/soccer/brazil/serie-c-2018/santa-cruz-abc-xhhERX3n/,0,0,0
04.08.2018,2018,brazil,serie-c-2018,Cuiaba Esporte,Tombense,1.71,3.39,5.45,2.17,1.68,2.07,1.71,https://www.oddsportal.com/soccer/brazil/serie-c-2018/cuiaba-tombense-hKKY0JUm/,1,3,1
15.04.2018,2018,brazil,serie-c-2018,Operario,Volta Redonda,2.06,3.14,3.58,2.30,1.57,1.96,1.74,https://www.oddsportal.com/soccer/brazil/serie-c-2018/operario-volta-redonda-EZS4KVE9/,1,1,0
28.08.2018,2018,brazil,serie-c-2018,Acreano,Cuiaba Esporte,1.99,3.09,3.52,2.55,1.51,2.19,1.68,https://www.oddsportal.com/soccer/brazil/serie-c-2018/acreano-cuiaba-6XLuLUch/,0,4,1
11.08.2018,2018,brazil,serie-c-2018,Luverdense,Operario,2.63,3.11,2.64,1.95,1.83,1.69,2.07,https://www.oddsportal.com/soccer/brazil/serie-c-2018/luverdense-operario-0jBgdeqJ/,1,1,0
02.06.2018,2018,brazil,serie-c-2018,Santa Cruz,Juazeirense,1.69,3.23,5.96,2.35,1.55,2.39,1.52,https://www.oddsportal.com/soccer/brazil/serie-c-2018/santa-cruz-juazeirense-A14EFnSl/,1,1,0
05.05.2018,2018,brazil,serie-c-2018,Remo,Santa Cruz,1.93,3.29,4.13,2.25,1.63,2.03,1.75,https://www.oddsportal.com/soccer/brazil/serie-c-2018/remo-santa-cruz-APxrLmmU/,0,0,0
16.06.2018,2018,brazil,serie-c-2018,Bragantino,Botafogo SP,2.7,2.72,3.04,2.55,1.50,2.09,1.74,https://www.oddsportal.com/soccer/brazil/serie-c-2018/bragantino-botafogo-sp-67hyRCmH/,2,2,0
18.08.2018,2018,brazil,serie-c-2018,Bragantino,Nautico,2.22,2.94,3.79,2.13,1.71,1.82,1.94,https://www.oddsportal.com/soccer/brazil/serie-c-2018/bragantino-nautico-EqpF49DB/,1,4,1
26.05.2018,2018,brazil,serie-c-2018,Acreano,Botafogo PB,2.11,3.25,3.43,1.89,1.87,1.69,2.09,https://www.oddsportal.com/soccer/brazil/serie-c-2018/acreano-botafogo-pb-YJ1oMlkL/,1,1,0
26.05.2018,2018,brazil,serie-c-2018,Bragantino,Luverdense,2.33,2.94,3.23,2.21,1.67,1.84,1.9,https://www.oddsportal.com/soccer/brazil/serie-c-2018/bragantino-luverdense-8YXYIckt/,0,2,1
22.04.2018,2018,brazil,serie-c-2018,ABC,Juazeirense,1.62,3.69,5.25,2.17,1.65,2.16,1.67,https://www.oddsportal.com/soccer/brazil/serie-c-2018/abc-juazeirense-ljQiAWYB/,1,1,0
17.04.2018,2018,brazil,serie-c-2018,Acreano,Remo,2.49,3.06,3.12,2.18,1.72,1.9,1.98,https://www.oddsportal.com/soccer/brazil/serie-c-2018/acreano-remo-pbTzEEZn/,1,1,0
06.05.2018,2018,brazil,serie-c-2018,Operario,Joinville,2.1,3.14,3.65,2.14,1.67,1.94,1.86,https://www.oddsportal.com/soccer/brazil/serie-c-2018/operario-joinville-6izVOp6e/,1,2,0
21.04.2018,2018,brazil,serie-c-2018,Luverdense,Botafogo SP,2.36,3.06,3.01,2.25,1.62,1.93,1.85,https://www.oddsportal.com/soccer/brazil/serie-c-2018/luverdense-botafogo-sp-QXEeAoi2/,2,3,1
29.07.2018,2018,brazil,serie-c-2018,Ypiranga FC,Cuiaba Esporte,2.48,3.08,2.97,1.92,1.86,1.72,2.12,https://www.oddsportal.com/soccer/brazil/serie-c-2018/ypiranga-fc-cuiaba-Sxyf81xE/,1,3,0
29.07.2018,2018,brazil,serie-c-2018,Botafogo PB,Acreano,1.99,3.36,3.73,1.97,1.85,1.78,2.03,https://www.oddsportal.com/soccer/brazil/serie-c-2018/botafogo-pb-acreano-4pNWpVNj/,1,1,0
11.08.2018,2018,brazil,serie-c-2018,ABC,Acreano,1.61,3.9,5.55,2.15,1.67,2.19,1.67,https://www.oddsportal.com/soccer/brazil/serie-c-2018/abc-acreano-4b25aUxp/,2,1,0
07.08.2018,2018,brazil,serie-c-2018,Salgueiro,Remo,2.14,2.96,3.97,2.69,1.42,2.35,1.58,https://www.oddsportal.com/soccer/brazil/serie-c-2018/salgueiro-remo-fPCV5WaG/,2,1,0
15.05.2018,2018,brazil,serie-c-2018,Globo,Santa Cruz,2.76,2.81,2.88,2.86,1.39,2.35,1.6,https://www.oddsportal.com/soccer/brazil/serie-c-2018/globo-fc-santa-cruz-OWhbNwUc/,2,3,1
04.08.2018,2018,brazil,serie-c-2018,Botafogo SP,Ypiranga FC,1.49,4.1,6.76,1.84,1.97,1.92,1.85,https://www.oddsportal.com/soccer/brazil/serie-c-2018/botafogo-sp-ypiranga-fc-vDvb7LiK/,1,2,0
28.04.2018,2018,brazil,serie-c-2018,Volta Redonda,Ypiranga FC,1.74,3.19,5.1,2.35,1.54,2.32,1.61,https://www.oddsportal.com/soccer/brazil/serie-c-2018/volta-redonda-ypiranga-fc-z3dnX8bF/,1,5,1
21.04.2018,2018,brazil,serie-c-2018,Botafogo PB,Nautico,2.41,3.19,2.94,2.12,1.68,1.81,1.97,https://www.oddsportal.com/soccer/brazil/serie-c-2018/botafogo-pb-nautico-A5E08A3O/,1,4,0
21.04.2018,2018,brazil,serie-c-2018,Tombense,Joinville,2.28,3.12,3.19,2.39,1.54,2.07,1.76,https://www.oddsportal.com/soccer/brazil/serie-c-2018/tombense-joinville-EcBiBRyd/,1,3,0
26.08.2018,2018,brazil,serie-c-2018,Operario,Santa Cruz,1.8,3.37,4.99,2.27,1.63,2.06,1.72,https://www.oddsportal.com/soccer/brazil/serie-c-2018/operario-santa-cruz-O8WzMArn/,1,3,0
01.05.2018,2018,brazil,serie-c-2018,Botafogo PB,Confianca,1.89,3.62,3.84,2.00,1.83,1.83,1.99,https://www.oddsportal.com/soccer/brazil/serie-c-2018/botafogo-pb-confianca-StoROVm5/,1,2,0
22.04.2018,2018,brazil,serie-c-2018,Ypiranga FC,Operario,2.17,2.95,3.17,2.26,1.61,2.03,1.79,https://www.oddsportal.com/soccer/brazil/serie-c-2018/ypiranga-fc-operario-SxgvZUT2/,1,3,1
05.05.2018,2018,brazil,serie-c-2018,Juazeirense,Globo,1.9,3.17,4.17,2.34,1.60,2.1,1.73,https://www.oddsportal.com/soccer/brazil/serie-c-2018/juazeirense-globo-fc-G6kjPaao/,1,2,0
11.08.2018,2018,brazil,serie-c-2018,Volta Redonda,Joinville,1.41,3.45,8.66,1.92,1.86,2.17,1.65,https://www.oddsportal.com/soccer/brazil/serie-c-2018/volta-redonda-joinville-SxDobHE6/,0,0,0
26.05.2018,2018,brazil,serie-c-2018,Cuiaba Esporte,Ypiranga FC,1.58,3.77,5.87,2.10,1.73,2.07,1.72,https://www.oddsportal.com/soccer/brazil/serie-c-2018/cuiaba-ypiranga-fc-bNQoGeZb/,2,3,1
09.06.2018,2018,brazil,serie-c-2018,Nautico,Remo,1.69,3.41,5.35,2.15,1.67,2.09,1.74,https://www.oddsportal.com/soccer/brazil/serie-c-2018/nautico-remo-xEqDzl4E/,1,5,1
12.05.2018,2018,brazil,serie-c-2018,Bragantino,Ypiranga FC,2.11,2.97,3.69,2.33,1.57,2.02,1.76,https://www.oddsportal.com/soccer/brazil/serie-c-2018/bragantino-ypiranga-fc-vBcHpSSE/,1,3,1
26.05.2018,2018,brazil,serie-c-2018,Tombense,Volta Redonda,2.02,3.14,3.68,2.11,1.67,1.88,1.86,https://www.oddsportal.com/soccer/brazil/serie-c-2018/tombense-volta-redonda-GbysHyKh/,1,1,0
28.07.2018,2018,brazil,serie-c-2018,Juazeirense,Salgueiro,2.07,3.13,3.69,2.29,1.60,1.97,1.84,https://www.oddsportal.com/soccer/brazil/serie-c-2018/juazeirense-salgueiro-6k1F9E0i/,0,0,0
27.05.2018,2018,brazil,serie-c-2018,Operario,Botafogo SP,2.37,2.86,3.26,2.44,1.52,2.11,1.73,https://www.oddsportal.com/soccer/brazil/serie-c-2018/operario-botafogo-sp-2eXxIH4n/,1,4,1
19.05.2018,2018,brazil,serie-c-2018,Volta Redonda,Bragantino,2.28,2.99,3.43,2.24,1.64,1.94,1.83,https://www.oddsportal.com/soccer/brazil/serie-c-2018/volta-redonda-bragantino-0O66OyCC/,1,3,1
05.05.2018,2018,brazil,serie-c-2018,Nautico,Confianca,1.84,3.32,3.94,2.06,1.65,1.89,1.82,https://www.oddsportal.com/soccer/brazil/serie-c-2018/nautico-confianca-O8vzN9IH/,2,6,1
03.06.2018,2018,brazil,serie-c-2018,Confianca,Acreano,1.88,3.29,4.07,1.98,1.83,1.85,1.96,https://www.oddsportal.com/soccer/brazil/serie-c-2018/confianca-acreano-bNp9yUl8/,0,0,0
12.05.2018,2018,brazil,serie-c-2018,Nautico,Salgueiro,1.54,3.77,6.38,2.09,1.72,2.18,1.68,https://www.oddsportal.com/soccer/brazil/serie-c-2018/nautico-salgueiro-U9gfOJEi/,1,3,0
19.08.2018,2018,brazil,serie-c-2018,Santa Cruz,Operario,1.88,3.31,4.47,2.11,1.67,1.89,1.86,https://www.oddsportal.com/soccer/brazil/serie-c-2018/santa-cruz-operario-hzqJ3TSH/,1,1,0
06.05.2018,2018,brazil,serie-c-2018,Ypiranga FC,Luverdense,2.09,3.14,3.7,2.14,1.69,1.91,1.89,https://www.oddsportal.com/soccer/brazil/serie-c-2018/ypiranga-fc-luverdense-Q7gDo8D8/,1,1,0
13.05.2018,2018,brazil,serie-c-2018,Acreano,Juazeirense,2.13,3.08,3.61,2.22,1.63,1.94,1.84,https://www.oddsportal.com/soccer/brazil/serie-c-2018/acreano-juazeirense-2Ni2Mcq4/,1,5,0
05.05.2018,2018,brazil,serie-c-2018,Tombense,Bragantino,2.3,2.71,3.45,2.53,1.49,2.12,1.72,https://www.oddsportal.com/soccer/brazil/serie-c-2018/tombense-bragantino-YD6RN4L1/,1,1,0
03.06.2018,2018,brazil,serie-c-2018,Luverdense,Joinville,1.69,3.5,5.21,2.21,1.65,2.13,1.73,https://www.oddsportal.com/soccer/brazil/serie-c-2018/luverdense-joinville-KdH6BXmU/,1,2,0
21.04.2018,2018,brazil,serie-c-2018,Volta Redonda,Cuiaba Esporte,2.53,3.07,2.78,2.24,1.61,1.97,1.84,https://www.oddsportal.com/soccer/brazil/serie-c-2018/volta-redonda-cuiaba-KzCmC7Mk/,1,3,0
05.08.2018,2018,brazil,serie-c-2018,Juazeirense,Santa Cruz,2.44,2.9,2.87,2.29,1.60,1.95,1.84,https://www.oddsportal.com/soccer/brazil/serie-c-2018/juazeirense-santa-cruz-YFBZ4jFM/,0,0,0
15.04.2018,2018,brazil,serie-c-2018,Cuiaba Esporte,Luverdense,2.18,3.04,3.34,2.29,1.58,1.93,1.76,https://www.oddsportal.com/soccer/brazil/serie-c-2018/cuiaba-luverdense-MaWCI9qM/,1,1,0
09.06.2018,2018,brazil,serie-c-2018,Cuiaba Esporte,Bragantino,1.72,3.32,5.38,2.24,1.65,2.1,1.73,https://www.oddsportal.com/soccer/brazil/serie-c-2018/cuiaba-bragantino-QcpTSYI4/,2,1,0
02.06.2018,2018,brazil,serie-c-2018,Bragantino,Operario,2.08,3.14,3.52,2.31,1.58,2.03,1.79,https://www.oddsportal.com/soccer/brazil/serie-c-2018/bragantino-operario-pvPgEZ3B/,0,0,0
04.08.2018,2018,brazil,serie-c-2018,Nautico,ABC,1.87,3.43,4.27,2.15,1.70,1.91,1.86,https://www.oddsportal.com/soccer/brazil/serie-c-2018/nautico-abc-4zKI8YFc/,1,2,0
16.06.2018,2018,brazil,serie-c-2018,Confianca,Juazeirense,1.56,3.79,6.52,2.00,1.81,2.05,1.76,https://www.oddsportal.com/soccer/brazil/serie-c-2018/confianca-juazeirense-pv9jl7YD/,0,2,1
11.08.2018,2018,brazil,serie-c-2018,Santa Cruz,Salgueiro,1.29,4.77,10.95,2.17,1.66,3.12,1.36,https://www.oddsportal.com/soccer/brazil/serie-c-2018/santa-cruz-salgueiro-SxBw4AUS/,1,1,0
27.07.2018,2018,brazil,serie-c-2018,Globo,Nautico,2.56,3.06,2.86,2.32,1.59,1.98,1.83,https://www.oddsportal.com/soccer/brazil/serie-c-2018/globo-fc-nautico-Y1W0ji0T/,0,2,1
11.06.2018,2018,brazil,serie-c-2018,Salgueiro,Santa Cruz,2.37,3.11,3.13,2.39,1.55,2.0,1.82,https://www.oddsportal.com/soccer/brazil/serie-c-2018/salgueiro-santa-cruz-jLPmUosr/,0,0,0
03.06.2018,2018,brazil,serie-c-2018,Ypiranga FC,Botafogo SP,3.31,2.97,2.33,2.56,1.45,2.28,1.65,https://www.oddsportal.com/soccer/brazil/serie-c-2018/ypiranga-fc-botafogo-sp-dIhCWGJu/,2,3,0
29.04.2018,2018,brazil,serie-c-2018,Globo,Salgueiro,2.05,3.09,3.64,2.43,1.50,2.24,1.65,https://www.oddsportal.com/soccer/brazil/serie-c-2018/globo-fc-salgueiro-fTnJQiJh/,0,2,1
01.09.2018,2018,brazil,serie-c-2018,Bragantino,Operario,2.46,2.92,3.19,2.27,1.64,1.86,1.84,https://www.oddsportal.com/soccer/brazil/serie-c-2018/bragantino-operario-KhTP1Ko9/,0,0,0
05.08.2018,2018,brazil,serie-c-2018,Operario,Bragantino,1.82,3.47,4.54,2.05,1.75,1.87,1.9,https://www.oddsportal.com/soccer/brazil/serie-c-2018/operario-bragantino-MyU26u7Q/,0,2,1
19.05.2018,2018,brazil,serie-c-2018,Santa Cruz,Botafogo PB,1.94,3.17,4.21,2.25,1.61,2.09,1.75,https://www.oddsportal.com/soccer/brazil/serie-c-2018/santa-cruz-botafogo-pb-jo9v39rq/,2,5,1
29.04.2018,2018,brazil,serie-c-2018,Acreano,Nautico,2.77,3.11,2.4,2.00,1.78,1.76,2.05,https://www.oddsportal.com/soccer/brazil/serie-c-2018/acreano-nautico-YJoNPBYb/,1,1,0
20.05.2018,2018,brazil,serie-c-2018,Ypiranga FC,Tombense,2.29,2.99,3.37,2.27,1.63,1.95,1.82,https://www.oddsportal.com/soccer/brazil/serie-c-2018/ypiranga-fc-tombense-6Po7NwsP/,0,0,0
08.05.2018,2018,brazil,serie-c-2018,Botafogo SP,Volta Redonda,1.72,3.55,4.8,2.21,1.66,2.05,1.76,https://www.oddsportal.com/soccer/brazil/serie-c-2018/botafogo-sp-volta-redonda-S0yRPQjk/,1,2,0
09.06.2018,2018,brazil,serie-c-2018,Juazeirense,Botafogo PB,2.13,2.99,3.41,2.32,1.61,1.98,1.83,https://www.oddsportal.com/soccer/brazil/serie-c-2018/juazeirense-botafogo-pb-2eTiT5dl/,0,2,1
20.05.2018,2018,brazil,serie-c-2018,Botafogo SP,Joinville,1.5,3.98,6.59,2.16,1.69,2.39,1.59,https://www.oddsportal.com/soccer/brazil/serie-c-2018/botafogo-sp-joinville-ll32PHd6/,1,3,0
29.07.2018,2018,brazil,serie-c-2018,Remo,ABC,2.4,2.94,3.22,2.49,1.51,2.12,1.73,https://www.oddsportal.com/soccer/brazil/serie-c-2018/remo-abc-QgOSoB8p/,1,1,0
10.06.2018,2018,brazil,serie-c-2018,Globo,Confianca,2.9,3.21,2.4,1.95,1.85,1.72,2.1,https://www.oddsportal.com/soccer/brazil/serie-c-2018/globo-fc-confianca-6mlHZ7JK/,0,2,1
12.06.2018,2018,brazil,serie-c-2018,Joinville,Volta Redonda,1.85,3.47,4.61,2.39,1.65,2.09,1.75,https://www.oddsportal.com/soccer/brazil/serie-c-2018/joinville-volta-redonda-Or3WRhYA/,1,1,0
28.05.2018,2018,brazil,serie-c-2018,Confianca,Santa Cruz,1.94,3.61,3.72,1.87,1.92,1.81,2.03,https://www.oddsportal.com/soccer/brazil/serie-c-2018/confianca-santa-cruz-UkmHGSCr/,0,2,1
15.04.2018,2018,brazil,serie-c-2018,Salgueiro,Botafogo PB,2.53,3.08,2.75,2.21,1.61,1.89,1.81,https://www.oddsportal.com/soccer/brazil/serie-c-2018/salgueiro-botafogo-pb-b1XvDYlg/,0,0,0
22.04.2018,2018,brazil,serie-c-2018,Confianca,Salgueiro,2.0,3.23,3.7,2.06,1.66,1.9,1.9,https://www.oddsportal.com/soccer/brazil/serie-c-2018/confianca-salgueiro-b1gASDlt/,1,3,0
