date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
14.03.2019,2019,brazil,campeonato-carioca-2019,Boavista,Fluminense,6.3,4.19,1.48,1.88,1.93,1.94,1.87,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/boavista-fluminense-IHl7BQL7/,2,3,0
06.01.2019,2019,brazil,campeonato-carioca-2019,Resende,Goytacaz,2.0,3.32,3.66,2.17,1.67,1.91,1.89,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/resende-goytacaz-EZOgmdXd/,1,1,0
19.01.2019,2019,brazil,campeonato-carioca-2019,Madureira,Vasco,3.96,3.42,1.86,1.87,1.88,1.69,2.08,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/madureira-vasco-bw7mLLWr/,2,1,0
02.03.2019,2019,brazil,campeonato-carioca-2019,Volta Redonda,Botafogo RJ,4.27,3.3,1.88,2.19,1.67,1.94,1.87,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/volta-redonda-botafogo-rj-63Eh6VqS/,1,1,0
13.02.2019,2019,brazil,campeonato-carioca-2019,Nova Iguacu,Goytacaz,2.03,3.03,4.03,2.52,1.51,2.08,1.76,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/nova-iguacu-goytacaz-jTJpypRr/,1,1,0
23.01.2019,2019,brazil,campeonato-carioca-2019,Portuguesa RJ,Madureira,2.34,3.07,3.13,2.29,1.60,1.92,1.88,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/portuguesa-rj-madureira-Qkb4HwW7/,0,0,0
30.01.2019,2019,brazil,campeonato-carioca-2019,Portuguesa RJ,Vasco,5.69,3.52,1.64,2.36,1.58,2.28,1.63,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/portuguesa-rj-vasco-KCJwWxo1/,2,1,0
13.01.2019,2019,brazil,campeonato-carioca-2019,America RJ,Nova Iguacu,1.55,3.8,5.97,2.26,1.61,2.34,1.6,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/america-rj-nova-iguacu-h6ioQPV0/,0,2,1
06.04.2019,2019,brazil,campeonato-carioca-2019,Flamengo RJ,Fluminense,1.68,3.61,5.08,2.09,1.76,1.94,1.86,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/flamengo-rj-fluminense-CAtnMHRS/,0,2,1
14.02.2019,2019,brazil,campeonato-carioca-2019,Flamengo RJ,Fluminense,1.51,4.02,5.91,1.95,1.85,1.92,1.82,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/flamengo-rj-fluminense-dCuqCsZN/,2,1,0
27.01.2019,2019,brazil,campeonato-carioca-2019,Cabofriense,Resende,2.09,3.28,3.49,2.08,1.75,1.84,1.96,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/cabofriense-resende-zebtDOL9/,0,2,1
13.02.2019,2019,brazil,campeonato-carioca-2019,Macae,America RJ,2.31,3.0,3.32,2.45,1.54,1.99,1.82,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/macae-america-rj-lKXIuQIR/,0,2,1
29.03.2019,2019,brazil,campeonato-carioca-2019,Bangu,Vasco,5.45,3.88,1.59,1.99,1.79,1.97,1.84,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/bangu-vasco-KGRVuZlq/,2,1,0
01.03.2019,2019,brazil,campeonato-carioca-2019,Fluminense,Resende,1.45,4.14,6.93,2.18,1.68,2.27,1.64,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/fluminense-resende-MkczLXzo/,0,2,1
24.03.2019,2019,brazil,campeonato-carioca-2019,Portuguesa RJ,Resende,2.28,3.11,3.24,2.34,1.59,1.93,1.87,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/portuguesa-rj-resende-A9bBMpCk/,1,3,1
02.02.2019,2019,brazil,campeonato-carioca-2019,Goytacaz,America RJ,2.73,3.11,2.62,2.33,1.59,1.95,1.85,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/goytacaz-america-rj-tfUAsnlF/,2,3,1
24.02.2019,2019,brazil,campeonato-carioca-2019,Flamengo RJ,Americano FC,1.11,8.23,21.33,1.46,2.58,2.76,1.45,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/flamengo-rj-americano-fc-CGB4QgDN/,1,5,1
26.01.2019,2019,brazil,campeonato-carioca-2019,Bangu,Boavista,2.81,3.22,2.48,2.08,1.75,1.77,2.04,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/bangu-boavista-YeLVXbGl/,1,2,0
17.03.2019,2019,brazil,campeonato-carioca-2019,Cabofriense,Vasco,4.81,3.55,1.72,1.94,1.86,1.85,1.95,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/cabofriense-vasco-UswiF8Mr/,1,2,0
23.02.2019,2019,brazil,campeonato-carioca-2019,Botafogo RJ,Vasco,2.61,3.09,2.75,2.22,1.66,1.86,1.94,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/botafogo-rj-vasco-xOMyADp3/,0,2,1
03.02.2019,2019,brazil,campeonato-carioca-2019,Flamengo RJ,Cabofriense,1.21,5.86,12.33,1.69,2.16,2.39,1.58,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/flamengo-rj-cabofriense-Q9fwivNQ/,1,4,0
01.03.2019,2019,brazil,campeonato-carioca-2019,Madureira,Bangu,2.34,3.08,3.14,2.33,1.60,1.96,1.85,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/madureira-bangu-QmeP097k/,2,1,0
20.01.2019,2019,brazil,campeonato-carioca-2019,Cabofriense,Botafogo RJ,4.76,3.46,1.72,2.02,1.75,1.89,1.84,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/cabofriense-botafogo-rj-hx0dJa1e/,1,4,1
06.01.2019,2019,brazil,campeonato-carioca-2019,Americano FC,Nova Iguacu,2.05,3.14,3.71,2.28,1.60,1.96,1.84,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/americano-fc-nova-iguacu-hQNcnGn3/,1,3,1
22.12.2018,2018,brazil,campeonato-carioca-2019,Resende,Macae,2.65,3.23,2.59,1.94,1.84,1.7,2.13,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/resende-macae-8d2SWzmG/,0,2,1
22.02.2019,2019,brazil,campeonato-carioca-2019,Resende,Volta Redonda,2.31,3.22,3.05,2.11,1.72,1.85,1.96,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/resende-volta-redonda-KtB8PDST/,2,1,0
20.01.2019,2019,brazil,campeonato-carioca-2019,Portuguesa RJ,Americano FC,2.19,3.21,3.16,2.02,1.75,1.75,2.0,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/portuguesa-rj-americano-fc-YRyBcqMM/,2,1,0
27.01.2019,2019,brazil,campeonato-carioca-2019,Vasco,Americano FC,1.32,5.15,8.29,1.74,2.10,2.11,1.73,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/vasco-americano-fc-4ASthNqp/,1,1,0
10.03.2019,2019,brazil,campeonato-carioca-2019,Americano FC,Resende,3.29,3.25,2.19,2.15,1.67,1.84,1.97,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/americano-fc-resende-xbuNryTi/,0,2,1
19.01.2019,2019,brazil,campeonato-carioca-2019,Fluminense,Volta Redonda,1.54,4.18,6.15,1.88,1.98,1.95,1.93,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/fluminense-volta-redonda-dUKLP1OR/,0,2,1
18.02.2019,2019,brazil,campeonato-carioca-2019,Goytacaz,Macae,3.08,2.81,2.58,2.76,1.42,2.22,1.66,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/goytacaz-macae-Ikjsz4tk/,2,3,1
17.02.2019,2019,brazil,campeonato-carioca-2019,America RJ,Nova Iguacu,1.89,3.21,4.37,2.39,1.56,2.12,1.73,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/america-rj-nova-iguacu-dtkoZNee/,2,1,0
02.02.2019,2019,brazil,campeonato-carioca-2019,Vasco,Fluminense,2.37,3.26,2.93,2.03,1.79,1.76,2.06,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/vasco-fluminense-Us1Uh0hE/,1,1,0
24.03.2019,2019,brazil,campeonato-carioca-2019,Volta Redonda,Boavista,1.78,3.41,4.64,2.07,1.76,1.91,1.89,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/volta-redonda-boavista-bZhVFuDg/,2,6,1
10.03.2019,2019,brazil,campeonato-carioca-2019,Fluminense,Cabofriense,1.35,4.62,8.75,1.94,1.86,2.27,1.63,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/fluminense-cabofriense-b1gXbmx2/,1,3,1
23.03.2019,2019,brazil,campeonato-carioca-2019,Vasco,Bangu,1.48,4.11,6.44,1.92,1.89,1.98,1.83,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/vasco-bangu-QLfNH1rs/,2,3,1
23.01.2019,2019,brazil,campeonato-carioca-2019,Vasco,Volta Redonda,1.59,3.75,5.69,1.89,1.89,1.9,1.9,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/vasco-volta-redonda-naa0IJG1/,1,7,1
23.01.2019,2019,brazil,campeonato-carioca-2019,Boavista,Cabofriense,2.28,3.26,3.05,2.01,1.79,1.76,2.05,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/boavista-cabofriense-tbtiusOE/,1,1,0
02.02.2019,2019,brazil,campeonato-carioca-2019,Volta Redonda,Portuguesa RJ,1.8,3.48,4.38,1.89,1.92,1.76,2.05,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/volta-redonda-portuguesa-rj-8YaYiK7K/,1,1,0
19.03.2019,2019,brazil,campeonato-carioca-2019,Madureira,Flamengo RJ,18.67,7.7,1.12,1.50,2.58,2.53,1.52,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/madureira-flamengo-rj-KWV3C661/,2,2,0
31.01.2019,2019,brazil,campeonato-carioca-2019,Bangu,Cabofriense,2.03,3.21,3.74,2.31,1.60,2.01,1.8,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/bangu-cabofriense-GvDnUGFD/,1,1,0
26.01.2019,2019,brazil,campeonato-carioca-2019,Volta Redonda,Madureira,2.1,3.2,3.56,2.32,1.60,1.98,1.83,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/volta-redonda-madureira-lOqawLhR/,1,3,1
02.02.2019,2019,brazil,campeonato-carioca-2019,Nova Iguacu,Macae,2.43,3.05,3.03,2.31,1.61,1.92,1.88,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/nova-iguacu-macae-fcYEt63L/,2,2,0
09.01.2019,2019,brazil,campeonato-carioca-2019,Macae,Americano FC,2.38,3.06,3.07,2.30,1.59,1.89,1.91,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/macae-americano-fc-tluzTRor/,2,2,0
24.03.2019,2019,brazil,campeonato-carioca-2019,Madureira,Cabofriense,2.49,3.14,2.86,2.19,1.67,1.89,1.91,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/madureira-cabofriense-4CgRGLcm/,0,0,0
24.01.2019,2019,brazil,campeonato-carioca-2019,Americano FC,Fluminense,4.76,3.54,1.73,2.21,1.66,2.0,1.82,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/americano-fc-fluminense-SlyFd3yT/,2,4,0
13.01.2019,2019,brazil,campeonato-carioca-2019,Macae,Goytacaz,1.92,3.19,4.14,2.32,1.58,2.05,1.77,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/macae-goytacaz-zVtjPqo7/,1,3,1
07.04.2019,2019,brazil,campeonato-carioca-2019,Vasco,Bangu,1.54,3.82,6.4,2.23,1.66,2.29,1.62,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/vasco-bangu-4psrNcCM/,1,3,1
21.01.2019,2019,brazil,campeonato-carioca-2019,Goytacaz,Nova Iguacu,2.44,3.1,2.84,2.13,1.66,1.82,1.92,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/goytacaz-nova-iguacu-WOnKKOt2/,1,1,0
16.03.2019,2019,brazil,campeonato-carioca-2019,Flamengo RJ,Volta Redonda,1.32,5.01,8.57,1.71,2.13,2.03,1.79,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/flamengo-rj-volta-redonda-SYjPJlER/,0,0,0
21.03.2019,2019,brazil,campeonato-carioca-2019,Resende,Vasco,6.5,3.75,1.54,2.13,1.71,2.1,1.74,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/resende-vasco-SnYZuZCA/,2,2,0
30.01.2019,2019,brazil,campeonato-carioca-2019,Americano FC,Volta Redonda,2.95,3.32,2.33,2.07,1.76,1.83,1.98,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/americano-fc-volta-redonda-nZHoisaj/,2,3,1
03.02.2019,2019,brazil,campeonato-carioca-2019,Boavista,Botafogo RJ,2.87,3.37,2.36,2.02,1.80,1.82,1.99,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/boavista-botafogo-rj-SIt5nbVs/,2,3,0
17.03.2019,2019,brazil,campeonato-carioca-2019,Fluminense,Botafogo RJ,2.28,3.26,3.09,2.13,1.71,1.86,1.94,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/fluminense-botafogo-rj-pA1KKUbL/,0,2,1
09.03.2019,2019,brazil,campeonato-carioca-2019,Portuguesa RJ,Boavista,2.81,3.06,2.59,2.34,1.60,1.92,1.88,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/portuguesa-rj-boavista-W6cGLAqF/,0,2,1
10.01.2019,2019,brazil,campeonato-carioca-2019,Goytacaz,America RJ,2.95,3.35,2.3,2.02,1.79,1.83,1.98,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/goytacaz-america-rj-KvvvSo1l/,2,1,0
30.01.2019,2019,brazil,campeonato-carioca-2019,Fluminense,Madureira,1.37,4.51,7.96,1.93,1.89,2.32,1.6,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/fluminense-madureira-tMKZWIVf/,1,4,0
29.12.2018,2018,brazil,campeonato-carioca-2019,Macae,Nova Iguacu,2.17,3.3,3.22,2.01,1.80,1.82,1.98,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/macae-nova-iguacu-xIuBOCfd/,1,1,0
09.03.2019,2019,brazil,campeonato-carioca-2019,Vasco,Flamengo RJ,2.65,3.18,2.65,2.11,1.73,1.78,2.03,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/vasco-flamengo-rj-bga8NWE2/,0,2,1
26.01.2019,2019,brazil,campeonato-carioca-2019,Botafogo RJ,Flamengo RJ,5.84,4.0,1.54,2.07,1.76,2.11,1.74,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/botafogo-rj-flamengo-rj-f5MRYv1r/,2,3,1
02.03.2019,2019,brazil,campeonato-carioca-2019,Americano FC,Cabofriense,2.89,3.17,2.45,2.22,1.66,1.89,1.91,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/americano-fc-cabofriense-OfyJqHDo/,2,5,1
13.01.2019,2019,brazil,campeonato-carioca-2019,Resende,Americano FC,2.45,2.99,3.02,2.31,1.59,1.91,1.89,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/resende-americano-fc-EFhsR5Gf/,1,1,0
20.01.2019,2019,brazil,campeonato-carioca-2019,Flamengo RJ,Bangu,1.15,6.64,15.5,1.55,2.32,2.54,1.47,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/flamengo-rj-bangu-t2dhKunk/,1,3,1
03.02.2019,2019,brazil,campeonato-carioca-2019,Resende,Bangu,2.5,3.12,2.87,2.16,1.69,1.88,1.92,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/resende-bangu-th1lB2jM/,1,3,0
21.03.2019,2019,brazil,campeonato-carioca-2019,Cabofriense,Volta Redonda,2.49,3.19,2.81,2.13,1.71,1.85,1.96,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/cabofriense-volta-redonda-WKxkzAb8/,0,2,1
23.01.2019,2019,brazil,campeonato-carioca-2019,Resende,Flamengo RJ,10.25,5.38,1.25,1.70,2.11,2.31,1.61,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/resende-flamengo-rj-hW8yE463/,0,2,1
23.02.2019,2019,brazil,campeonato-carioca-2019,Bangu,Fluminense,7.08,4.38,1.42,1.82,2.00,1.94,1.87,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/bangu-fluminense-KnCt9Xa9/,2,2,0
24.03.2019,2019,brazil,campeonato-carioca-2019,Americano FC,Botafogo RJ,7.23,4.42,1.41,1.89,1.92,2.07,1.76,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/americano-fc-botafogo-rj-bZf7NQdq/,0,4,1
20.01.2019,2019,brazil,campeonato-carioca-2019,Boavista,Resende,1.8,3.45,4.21,1.99,1.78,1.86,1.88,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/boavista-resende-EuAXEpic/,1,3,1
23.02.2019,2019,brazil,campeonato-carioca-2019,America RJ,Goytacaz,1.76,3.81,4.2,1.87,1.94,1.76,2.05,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/america-rj-goytacaz-j3lkYsB1/,1,5,1
22.03.2019,2019,brazil,campeonato-carioca-2019,Botafogo RJ,Portuguesa RJ,1.44,4.48,7.38,1.82,2.05,2.0,1.89,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/botafogo-rj-portuguesa-rj-x8taDnie/,1,5,1
24.03.2019,2019,brazil,campeonato-carioca-2019,Flamengo RJ,Fluminense,1.32,4.85,9.18,2.10,1.74,2.57,1.51,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/flamengo-rj-fluminense-ABygZTDE/,1,5,1
23.01.2019,2019,brazil,campeonato-carioca-2019,Botafogo RJ,Bangu,1.58,3.69,5.97,1.92,1.86,1.97,1.84,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/botafogo-rj-bangu-27smtN88/,0,0,0
17.03.2019,2019,brazil,campeonato-carioca-2019,Boavista,Americano FC,2.09,3.21,3.46,2.16,1.66,1.85,1.96,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/boavista-americano-fc-WKvRserb/,1,1,0
02.03.2019,2019,brazil,campeonato-carioca-2019,Vasco,Boavista,1.47,4.25,6.36,1.82,1.99,1.92,1.88,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/vasco-boavista-CxcZEaSa/,1,2,0
01.03.2019,2019,brazil,campeonato-carioca-2019,Portuguesa RJ,Flamengo RJ,13.75,6.35,1.21,1.67,2.28,2.37,1.65,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/portuguesa-rj-flamengo-rj-CpiL1khq/,2,4,1
15.03.2019,2019,brazil,campeonato-carioca-2019,Bangu,Portuguesa RJ,2.02,3.15,3.86,2.35,1.58,2.02,1.8,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/bangu-portuguesa-rj-bHseESyk/,1,3,0
27.01.2019,2019,brazil,campeonato-carioca-2019,Nova Iguacu,America RJ,2.13,3.12,3.5,2.28,1.60,1.94,1.8,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/nova-iguacu-america-rj-bVv6rSY8/,1,1,0
28.03.2019,2019,brazil,campeonato-carioca-2019,Fluminense,Flamengo RJ,2.99,3.18,2.36,2.06,1.77,1.75,2.07,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/fluminense-flamengo-rj-SOZ3pFtS/,2,3,1
29.01.2019,2019,brazil,campeonato-carioca-2019,Flamengo RJ,Boavista,1.24,5.65,10.92,1.67,2.20,2.15,1.71,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/flamengo-rj-boavista-2y9rVd07/,1,4,1
22.02.2019,2019,brazil,campeonato-carioca-2019,Macae,Nova Iguacu,3.57,3.24,2.15,2.51,1.52,2.1,1.81,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/macae-nova-iguacu-46hgX1Q7/,2,4,0
26.01.2019,2019,brazil,campeonato-carioca-2019,Macae,Goytacaz,1.91,3.3,3.85,2.05,1.67,1.87,1.86,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/macae-goytacaz-Kvt2q8J2/,0,0,0
27.12.2018,2018,brazil,campeonato-carioca-2019,Goytacaz,Americano FC,2.84,3.1,2.51,2.11,1.70,1.76,1.97,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2019/goytacaz-americano-fc-bRt7Phuj/,0,2,1
