date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
07.01.2021,2021,turkey,1-lig,Istanbulspor AS,Balikesirspor,1.3,5.3,8.85,1.58,2.37,1.94,1.81,https://www.oddsportal.com/soccer/turkey/1-lig/istanbulspor-as-balikesirspor-xWhkJULA/,1,5,0
28.02.2021,2021,turkey,1-lig,Keciorengucu,Samsunspor,3.25,3.16,2.22,2.19,1.69,1.9,1.84,https://www.oddsportal.com/soccer/turkey/1-lig/keciorengucu-samsunspor-r1qqxbpt/,0,2,1
24.01.2021,2021,turkey,1-lig,Tuzlaspor,Akhisarspor,1.37,4.77,7.34,1.73,2.12,1.99,1.77,https://www.oddsportal.com/soccer/turkey/1-lig/tuzlaspor-akhisarspor-lCuHTWdp/,2,3,0
29.11.2020,2020,turkey,1-lig,Keciorengucu,Adana Demirspor,2.53,3.3,2.68,1.95,1.88,1.71,2.07,https://www.oddsportal.com/soccer/turkey/1-lig/keciorengucu-adanademirspor-CEUhkj7U/,1,1,0
01.11.2020,2020,turkey,1-lig,Eskisehirspor,Akhisarspor,4.51,3.85,1.7,1.79,2.04,1.77,2.0,https://www.oddsportal.com/soccer/turkey/1-lig/eskisehirspor-akhisarspor-fXUWmnQ8/,2,1,0
14.02.2021,2021,turkey,1-lig,Boluspor,Giresunspor,3.51,3.29,2.06,2.18,1.69,1.88,1.87,https://www.oddsportal.com/soccer/turkey/1-lig/boluspor-giresunspor-WlvyD8HR/,2,1,0
15.12.2020,2020,turkey,1-lig,Balikesirspor,Samsunspor,5.76,3.72,1.58,2.05,1.78,2.04,1.73,https://www.oddsportal.com/soccer/turkey/1-lig/balikesirspor-samsunspor-4IfsLjib/,2,4,1
10.12.2020,2020,turkey,1-lig,Umraniyespor,Boluspor,2.13,3.07,3.64,2.25,1.64,1.93,1.82,https://www.oddsportal.com/soccer/turkey/1-lig/umraniyespor-boluspor-r9goKA64/,2,2,0
19.09.2020,2020,turkey,1-lig,Tuzlaspor,Balikesirspor,1.55,4.04,5.68,1.91,1.91,1.99,1.78,https://www.oddsportal.com/soccer/turkey/1-lig/tuzlaspor-balikesirspor-KExkKelE/,1,1,0
22.10.2020,2020,turkey,1-lig,Tuzlaspor,Ankaraspor,1.41,4.63,6.91,1.66,2.24,1.86,1.9,https://www.oddsportal.com/soccer/turkey/1-lig/tuzlaspor-ankaraspor-fiRAPBsi/,1,2,0
06.02.2021,2021,turkey,1-lig,Adana Demirspor,Ankaraspor,1.32,5.16,8.19,1.54,2.36,1.85,1.9,https://www.oddsportal.com/soccer/turkey/1-lig/adanademirspor-ankaraspor-nwQl1BIF/,1,2,0
23.01.2021,2021,turkey,1-lig,Adana Demirspor,Bursaspor,1.57,4.26,4.91,1.51,2.53,1.58,2.31,https://www.oddsportal.com/soccer/turkey/1-lig/adanademirspor-bursaspor-z5atzZJG/,2,3,1
12.12.2020,2020,turkey,1-lig,Bursaspor,Samsunspor,3.41,3.4,2.08,1.98,1.85,1.77,1.99,https://www.oddsportal.com/soccer/turkey/1-lig/bursaspor-samsunspor-6NUbZtC8/,1,3,0
13.02.2021,2021,turkey,1-lig,Bandirmaspor,Istanbulspor AS,3.07,3.16,2.33,1.91,1.90,1.71,2.08,https://www.oddsportal.com/soccer/turkey/1-lig/bandirmaspor-istanbulspor-as-OOzTEUnF/,1,3,1
14.12.2020,2020,turkey,1-lig,Menemenspor,Istanbulspor AS,3.04,3.22,2.34,1.97,1.85,1.72,2.06,https://www.oddsportal.com/soccer/turkey/1-lig/menemenspor-istanbulspor-as-pET2Y0RE/,2,3,1
11.09.2020,2020,turkey,1-lig,Menemenspor,Altinordu,2.78,3.21,2.54,2.07,1.78,1.79,1.98,https://www.oddsportal.com/soccer/turkey/1-lig/menemenspor-altinordu-WvLPrZR7/,2,2,0
28.02.2021,2021,turkey,1-lig,Giresunspor,Altay,2.06,3.18,3.58,1.95,1.87,1.73,2.05,https://www.oddsportal.com/soccer/turkey/1-lig/giresunspor-altay-ADEUIzpI/,2,3,1
27.09.2020,2020,turkey,1-lig,Ankaraspor,Adana Demirspor,7.39,4.77,1.37,1.66,2.22,1.92,1.84,https://www.oddsportal.com/soccer/turkey/1-lig/ankaraspor-adanademirspor-KxLyBiB0/,2,4,1
29.01.2021,2021,turkey,1-lig,Akhisarspor,Bandirmaspor,4.32,3.51,1.78,2.05,1.78,1.91,1.83,https://www.oddsportal.com/soccer/turkey/1-lig/akhisarspor-bandirmaspor-MyjGnC3M/,1,1,0
13.12.2020,2020,turkey,1-lig,Altinordu,Akhisarspor,1.72,3.73,4.58,1.90,1.93,1.84,1.91,https://www.oddsportal.com/soccer/turkey/1-lig/altinordu-akhisarspor-vHxDBwK1/,1,5,1
02.01.2021,2021,turkey,1-lig,Keciorengucu,Bursaspor,1.78,3.54,4.4,2.03,1.79,1.91,1.84,https://www.oddsportal.com/soccer/turkey/1-lig/keciorengucu-bursaspor-8fa1Z1T5/,2,1,0
06.12.2020,2020,turkey,1-lig,Altinordu,Keciorengucu,3.17,2.96,2.42,2.08,1.77,1.78,1.97,https://www.oddsportal.com/soccer/turkey/1-lig/altinordu-keciorengucu-KfMO29yU/,2,2,0
13.12.2020,2020,turkey,1-lig,Giresunspor,Adana Demirspor,3.03,3.06,2.45,2.11,1.74,1.81,1.94,https://www.oddsportal.com/soccer/turkey/1-lig/giresunspor-adanademirspor-b7U4Dakk/,1,2,0
30.01.2021,2021,turkey,1-lig,Ankaraspor,Keciorengucu,4.05,3.46,1.86,2.12,1.73,1.92,1.83,https://www.oddsportal.com/soccer/turkey/1-lig/ankaraspor-keciorengucu-40uLoWIS/,1,1,0
21.10.2020,2020,turkey,1-lig,Giresunspor,Adanaspor AS,2.0,3.34,3.72,2.06,1.77,1.87,1.89,https://www.oddsportal.com/soccer/turkey/1-lig/giresunspor-adanaspor-as-IVBzK7BS/,1,7,1
28.11.2020,2020,turkey,1-lig,Umraniyespor,Menemenspor,1.64,3.78,5.09,1.96,1.86,1.9,1.85,https://www.oddsportal.com/soccer/turkey/1-lig/umraniyespor-menemenspor-QcSthhNB/,2,2,0
18.10.2020,2020,turkey,1-lig,Ankaraspor,Giresunspor,4.76,3.91,1.64,1.74,2.13,1.74,2.05,https://www.oddsportal.com/soccer/turkey/1-lig/ankaraspor-giresunspor-lxqk8ACG/,0,2,1
25.10.2020,2020,turkey,1-lig,Istanbulspor AS,Eskisehirspor,1.34,5.1,7.7,1.56,2.45,1.81,1.94,https://www.oddsportal.com/soccer/turkey/1-lig/istanbulspor-as-eskisehirspor-S41AD5ld/,1,3,0
23.02.2021,2021,turkey,1-lig,Umraniyespor,Adana Demirspor,3.11,3.15,2.3,1.79,2.01,1.59,2.28,https://www.oddsportal.com/soccer/turkey/1-lig/umraniyespor-adanademirspor-dAle4yVO/,0,0,0
17.10.2020,2020,turkey,1-lig,Samsunspor,Istanbulspor AS,1.97,3.31,3.88,2.13,1.73,1.89,1.87,https://www.oddsportal.com/soccer/turkey/1-lig/samsunspor-istanbulspor-as-t6hUCYco/,2,3,0
28.09.2020,2020,turkey,1-lig,Boluspor,Altinordu,2.22,3.23,3.2,2.15,1.69,1.86,1.88,https://www.oddsportal.com/soccer/turkey/1-lig/boluspor-altinordu-UmSODgRs/,2,3,1
23.02.2021,2021,turkey,1-lig,Bandirmaspor,Keciorengucu,2.48,3.03,2.96,2.57,1.51,2.1,1.69,https://www.oddsportal.com/soccer/turkey/1-lig/bandirmaspor-keciorengucu-ADxwTK7P/,0,2,1
07.02.2021,2021,turkey,1-lig,Altinordu,Boluspor,2.52,3.21,2.74,2.13,1.73,1.84,1.91,https://www.oddsportal.com/soccer/turkey/1-lig/altinordu-boluspor-Gv9w4DYd/,1,3,1
06.03.2021,2021,turkey,1-lig,Ankaraspor,Menemenspor,2.58,3.13,2.75,2.16,1.70,1.85,1.9,https://www.oddsportal.com/soccer/turkey/1-lig/ankaraspor-menemenspor-Ay3QlyUo/,0,2,1
13.12.2020,2020,turkey,1-lig,Boluspor,Bandirmaspor,2.79,3.16,2.54,2.20,1.68,1.87,1.87,https://www.oddsportal.com/soccer/turkey/1-lig/boluspor-bandirmaspor-I7yHAcZ7/,2,1,0
19.02.2021,2021,turkey,1-lig,Adana Demirspor,Altay,2.4,3.24,2.84,1.69,2.20,1.56,2.36,https://www.oddsportal.com/soccer/turkey/1-lig/adanademirspor-altay-xS02TT18/,2,3,1
21.12.2020,2020,turkey,1-lig,Samsunspor,Boluspor,1.54,3.81,6.22,2.19,1.68,2.24,1.61,https://www.oddsportal.com/soccer/turkey/1-lig/samsunspor-boluspor-xC8sRIJl/,1,1,0
24.01.2021,2021,turkey,1-lig,Keciorengucu,Boluspor,1.72,3.57,4.79,2.06,1.77,1.95,1.8,https://www.oddsportal.com/soccer/turkey/1-lig/keciorengucu-boluspor-dE0xyF4A/,1,2,0
28.11.2020,2020,turkey,1-lig,Istanbulspor AS,Giresunspor,2.0,3.39,3.69,2.09,1.77,1.83,1.91,https://www.oddsportal.com/soccer/turkey/1-lig/istanbulspor-as-giresunspor-4rvYgEha/,0,2,1
07.02.2021,2021,turkey,1-lig,Balikesirspor,Akhisarspor,2.46,3.24,2.8,2.08,1.76,1.8,1.96,https://www.oddsportal.com/soccer/turkey/1-lig/balikesirspor-akhisarspor-zqWjtAtj/,1,3,0
19.02.2021,2021,turkey,1-lig,Keciorengucu,Umraniyespor,1.85,3.48,4.07,2.06,1.78,1.85,1.9,https://www.oddsportal.com/soccer/turkey/1-lig/keciorengucu-umraniyespor-jZK77nuk/,2,1,0
24.02.2021,2021,turkey,1-lig,Samsunspor,Eskisehirspor,1.12,8.04,17.05,1.43,2.69,2.31,1.58,https://www.oddsportal.com/soccer/turkey/1-lig/samsunspor-eskisehirspor-IqLn8JVa/,1,7,1
22.11.2020,2020,turkey,1-lig,Tuzlaspor,Bandirmaspor,1.72,3.74,4.51,1.84,1.99,1.77,1.98,https://www.oddsportal.com/soccer/turkey/1-lig/tuzlaspor-bandirmaspor-juEbuFw6/,2,6,0
22.10.2020,2020,turkey,1-lig,Istanbulspor AS,Akhisarspor,2.06,3.38,3.44,2.11,1.75,1.88,1.88,https://www.oddsportal.com/soccer/turkey/1-lig/istanbulspor-as-akhisarspor-tlwT0S4j/,0,4,1
03.10.2020,2020,turkey,1-lig,Tuzlaspor,Bursaspor,2.07,3.36,3.48,1.96,1.87,1.76,2.01,https://www.oddsportal.com/soccer/turkey/1-lig/tuzlaspor-bursaspor-0CzM8MoU/,0,6,1
14.09.2020,2020,turkey,1-lig,Balikesirspor,Giresunspor,1.46,4.45,6.43,1.74,2.10,1.9,1.83,https://www.oddsportal.com/soccer/turkey/1-lig/balikesirspor-giresunspor-bo977I48/,1,4,1
20.10.2020,2020,turkey,1-lig,Keciorengucu,Bandirmaspor,1.92,3.51,3.81,1.93,1.87,1.78,1.98,https://www.oddsportal.com/soccer/turkey/1-lig/keciorengucu-bandirmaspor-U9JNM9R9/,1,1,0
01.03.2021,2021,turkey,1-lig,Balikesirspor,Ankaraspor,1.83,3.33,4.32,2.35,1.60,2.11,1.68,https://www.oddsportal.com/soccer/turkey/1-lig/balikesirspor-ankaraspor-GELLKdF5/,0,4,1
27.12.2020,2020,turkey,1-lig,Menemenspor,Keciorengucu,4.16,3.53,1.82,2.03,1.79,1.88,1.87,https://www.oddsportal.com/soccer/turkey/1-lig/menemenspor-keciorengucu-Ior7PQas/,0,0,0
26.12.2020,2020,turkey,1-lig,Balikesirspor,Adana Demirspor,6.93,5.15,1.36,1.33,3.31,1.62,2.28,https://www.oddsportal.com/soccer/turkey/1-lig/balikesirspor-adanademirspor-fTGEr66J/,2,1,0
19.12.2020,2020,turkey,1-lig,Keciorengucu,Balikesirspor,1.44,4.35,6.92,1.90,1.91,2.07,1.71,https://www.oddsportal.com/soccer/turkey/1-lig/keciorengucu-balikesirspor-bL9wSb4r/,1,3,1
21.02.2021,2021,turkey,1-lig,Balikesirspor,Bursaspor,2.75,3.4,2.42,1.82,2.02,1.63,2.2,https://www.oddsportal.com/soccer/turkey/1-lig/balikesirspor-bursaspor-4tHr9aGg/,1,3,0
31.10.2020,2020,turkey,1-lig,Giresunspor,Umraniyespor,1.75,3.81,4.26,1.74,2.10,1.72,2.08,https://www.oddsportal.com/soccer/turkey/1-lig/giresunspor-umraniyespor-Sx18UcPm/,2,1,0
18.10.2020,2020,turkey,1-lig,Boluspor,Tuzlaspor,3.37,3.29,2.14,2.17,1.70,1.88,1.88,https://www.oddsportal.com/soccer/turkey/1-lig/boluspor-tuzlaspor-rDch7URM/,2,3,1
03.10.2020,2020,turkey,1-lig,Altinordu,Ankaraspor,1.66,3.99,4.61,1.75,2.11,1.74,2.04,https://www.oddsportal.com/soccer/turkey/1-lig/altinordu-ankaraspor-4Qv1DpXb/,1,2,0
05.03.2021,2021,turkey,1-lig,Istanbulspor AS,Keciorengucu,2.05,3.17,3.68,2.23,1.66,1.93,1.82,https://www.oddsportal.com/soccer/turkey/1-lig/istanbulspor-as-keciorengucu-xlYBVDTN/,0,0,0
19.09.2020,2020,turkey,1-lig,Altinordu,Bursaspor,2.04,3.35,3.6,2.16,1.71,1.89,1.87,https://www.oddsportal.com/soccer/turkey/1-lig/altinordu-bursaspor-jqln0zcr/,2,2,0
19.12.2020,2020,turkey,1-lig,Eskisehirspor,Menemenspor,3.49,3.41,2.04,2.01,1.81,1.81,1.94,https://www.oddsportal.com/soccer/turkey/1-lig/eskisehirspor-menemenspor-jyOnOG37/,0,4,1
26.10.2020,2020,turkey,1-lig,Boluspor,Menemenspor,2.34,2.98,3.28,2.20,1.69,1.89,1.87,https://www.oddsportal.com/soccer/turkey/1-lig/boluspor-menemenspor-xzq1zTe9/,0,0,0
19.09.2020,2020,turkey,1-lig,Bandirmaspor,Akhisarspor,2.08,3.48,3.33,1.90,1.93,1.74,2.05,https://www.oddsportal.com/soccer/turkey/1-lig/bandirmaspor-akhisarspor-KOu3dhd7/,1,1,0
05.12.2020,2020,turkey,1-lig,Boluspor,Altay,3.4,3.32,2.12,2.03,1.80,1.78,1.97,https://www.oddsportal.com/soccer/turkey/1-lig/boluspor-altay-fmya8D7h/,1,1,0
06.12.2020,2020,turkey,1-lig,Adana Demirspor,Akhisarspor,1.46,4.34,6.3,1.77,2.08,1.89,1.86,https://www.oddsportal.com/soccer/turkey/1-lig/adanademirspor-akhisarspor-fmDjbTqo/,1,2,0
04.12.2020,2020,turkey,1-lig,Tuzlaspor,Istanbulspor AS,2.52,3.08,2.89,1.90,1.91,1.68,2.11,https://www.oddsportal.com/soccer/turkey/1-lig/tuzlaspor-istanbulspor-as-xWWJ3kMN/,1,2,0
26.12.2020,2020,turkey,1-lig,Boluspor,Istanbulspor AS,2.81,3.14,2.5,2.25,1.64,1.91,1.84,https://www.oddsportal.com/soccer/turkey/1-lig/boluspor-istanbulspor-as-2ZTSK2EC/,2,2,0
28.02.2021,2021,turkey,1-lig,Bursaspor,Akhisarspor,2.17,3.21,3.36,1.79,2.05,1.62,2.22,https://www.oddsportal.com/soccer/turkey/1-lig/bursaspor-akhisarspor-GEsizxFh/,1,5,1
06.02.2021,2021,turkey,1-lig,Istanbulspor AS,Umraniyespor,1.63,3.81,4.97,1.82,2.00,1.8,1.96,https://www.oddsportal.com/soccer/turkey/1-lig/istanbulspor-as-umraniyespor-EPRt3Xm3/,2,5,1
25.10.2020,2020,turkey,1-lig,Ankaraspor,Balikesirspor,2.83,3.4,2.38,1.83,1.99,1.67,2.15,https://www.oddsportal.com/soccer/turkey/1-lig/ankaraspor-balikesirspor-lE26EoZk/,2,3,1
11.01.2021,2021,turkey,1-lig,Akhisarspor,Adanaspor AS,6.81,4.33,1.43,1.84,1.95,2.04,1.74,https://www.oddsportal.com/soccer/turkey/1-lig/akhisarspor-adanaspor-as-69kQKscF/,2,1,0
13.12.2020,2020,turkey,1-lig,Adanaspor AS,Altay,5.03,3.58,1.7,2.00,1.83,1.91,1.84,https://www.oddsportal.com/soccer/turkey/1-lig/adanaspor-as-altay-p0lUJ1CL/,2,5,1
27.12.2020,2020,turkey,1-lig,Akhisarspor,Giresunspor,4.31,3.57,1.77,2.01,1.80,1.88,1.87,https://www.oddsportal.com/soccer/turkey/1-lig/akhisarspor-giresunspor-0AXBOpFm/,2,1,0
07.02.2021,2021,turkey,1-lig,Keciorengucu,Adanaspor AS,1.67,3.63,5.07,2.12,1.73,2.02,1.75,https://www.oddsportal.com/soccer/turkey/1-lig/keciorengucu-adanaspor-as-8nRp2i39/,1,1,0
04.10.2020,2020,turkey,1-lig,Samsunspor,Akhisarspor,1.74,3.57,4.71,2.02,1.82,1.93,1.83,https://www.oddsportal.com/soccer/turkey/1-lig/samsunspor-akhisarspor-fFXDArHH/,1,1,0
12.12.2020,2020,turkey,1-lig,Balikesirspor,Eskisehirspor,1.8,3.68,4.09,1.82,2.02,1.72,2.06,https://www.oddsportal.com/soccer/turkey/1-lig/balikesirspor-eskisehirspor-SxJ7XKtL/,0,4,1
24.01.2021,2021,turkey,1-lig,Samsunspor,Altay,1.94,3.51,3.68,1.95,1.86,1.78,1.97,https://www.oddsportal.com/soccer/turkey/1-lig/samsunspor-altay-EkBXyek4/,1,1,0
27.09.2020,2020,turkey,1-lig,Altay,Eskisehirspor,1.32,5.01,8.4,1.68,2.18,2.04,1.73,https://www.oddsportal.com/soccer/turkey/1-lig/altay-eskisehirspor-SvtcIZIQ/,1,6,0
28.11.2020,2020,turkey,1-lig,Akhisarspor,Ankaraspor,1.96,3.41,3.79,2.04,1.81,1.83,1.92,https://www.oddsportal.com/soccer/turkey/1-lig/akhisarspor-ankaraspor-rZxxgY75/,2,1,0
14.12.2020,2020,turkey,1-lig,Ankaraspor,Umraniyespor,3.75,3.49,1.94,1.87,1.94,1.74,2.04,https://www.oddsportal.com/soccer/turkey/1-lig/ankaraspor-umraniyespor-2yqZILRR/,0,0,0
25.01.2021,2021,turkey,1-lig,Istanbulspor AS,Adanaspor AS,1.47,4.19,6.44,1.62,2.29,1.69,2.09,https://www.oddsportal.com/soccer/turkey/1-lig/istanbulspor-as-adanaspor-as-8h8PwHKi/,1,1,0
19.10.2020,2020,turkey,1-lig,Akhisarspor,Menemenspor,2.07,3.55,3.24,1.97,1.85,1.78,1.99,https://www.oddsportal.com/soccer/turkey/1-lig/akhisarspor-menemenspor-EJjxBCSc/,0,0,0
21.11.2020,2020,turkey,1-lig,Boluspor,Ankaraspor,2.51,3.14,2.82,2.20,1.69,1.88,1.87,https://www.oddsportal.com/soccer/turkey/1-lig/boluspor-ankaraspor-v1fg1d0P/,1,2,0
19.12.2020,2020,turkey,1-lig,Bandirmaspor,Ankaraspor,1.59,3.96,5.27,1.82,2.00,1.84,1.91,https://www.oddsportal.com/soccer/turkey/1-lig/bandirmaspor-ankaraspor-8ChXVSMD/,1,3,1
29.11.2020,2020,turkey,1-lig,Bandirmaspor,Balikesirspor,1.92,3.36,3.96,2.16,1.72,1.93,1.82,https://www.oddsportal.com/soccer/turkey/1-lig/bandirmaspor-balikesirspor-0Qye9ghn/,1,1,0
06.03.2021,2021,turkey,1-lig,Bandirmaspor,Altinordu,2.22,2.99,3.48,2.08,1.76,1.79,1.97,https://www.oddsportal.com/soccer/turkey/1-lig/bandirmaspor-altinordu-bcZ7WgEH/,0,4,1
27.02.2021,2021,turkey,1-lig,Adana Demirspor,Bandirmaspor,1.63,3.97,4.77,1.71,2.16,1.7,2.08,https://www.oddsportal.com/soccer/turkey/1-lig/adanademirspor-bandirmaspor-MirmyIan/,1,2,0
18.09.2020,2020,turkey,1-lig,Eskisehirspor,Adanaspor AS,3.99,3.75,1.8,1.82,2.00,1.73,2.06,https://www.oddsportal.com/soccer/turkey/1-lig/eskisehirspor-adanaspor-as-nBsebERf/,0,0,0
27.09.2020,2020,turkey,1-lig,Bandirmaspor,Samsunspor,3.0,3.33,2.29,1.98,1.83,1.77,2.0,https://www.oddsportal.com/soccer/turkey/1-lig/bandirmaspor-samsunspor-vuyw9VuD/,0,4,1
15.02.2021,2021,turkey,1-lig,Bursaspor,Tuzlaspor,3.5,3.5,1.98,1.78,2.04,1.64,2.19,https://www.oddsportal.com/soccer/turkey/1-lig/bursaspor-tuzlaspor-YcQ28SPr/,0,0,0
04.01.2021,2021,turkey,1-lig,Adana Demirspor,Menemenspor,1.45,4.58,6.02,1.57,2.40,1.72,2.06,https://www.oddsportal.com/soccer/turkey/1-lig/adanademirspor-menemenspor-QV9dzrEa/,1,3,0
01.03.2021,2021,turkey,1-lig,Menemenspor,Boluspor,2.61,2.92,2.87,2.32,1.62,1.92,1.82,https://www.oddsportal.com/soccer/turkey/1-lig/menemenspor-boluspor-rRCxHEEU/,2,3,0
